datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 11:49:20+00:00,0.3899298313773934,153.6928042528954,0.0599294092462502,0,0,107.630865,141.41015625,21.526173,40.402901785714285
2021-02-17 11:49:30+00:00,0.3985015152082358,201.2809644909108,0.080210769332203,0,0,107.630865,141.41015625,21.526173,40.402901785714285
2021-02-17 11:49:40+00:00,0.389459781504552,198.1015662078785,0.0771525926910299,0,0,107.630865,141.41015625,21.526173,40.402901785714285
2021-02-17 11:49:50+00:00,0.3844619362244898,185.7115785484177,0.0713990330680311,0,0,107.630865,141.41015625,21.526173,40.402901785714285
2021-02-17 11:50:00+00:00,0.3934479678321678,135.4679802955665,0.0532996015536187,0,0,133.568987,141.41015625,26.7137974,40.402901785714285
2021-02-17 11:50:10+00:00,0.3769139745314753,195.12423816221283,0.0735450521331458,0,0,133.568987,141.41015625,26.7137974,40.402901785714285
2021-02-17 11:50:20+00:00,0.408910166744078,204.32760747840945,0.0835516360444149,0,0,133.568987,141.41015625,26.7137974,40.402901785714285
2021-02-17 11:50:40+00:00,0.4468914956402019,205.81845659771415,0.0919785178993104,0,0,133.568987,141.41015625,26.7137974,40.402901785714285
2021-02-17 11:50:50+00:00,0.3697000505780347,131.28438626446595,0.0485358442420793,0,0,133.568987,141.41015625,26.7137974,40.402901785714285
2021-02-17 11:51:00+00:00,0.3904986862939139,191.6911694963483,0.074855149862468,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:51:10+00:00,0.3674037902764537,197.9992449981125,0.0727456730841827,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:51:20+00:00,0.3758101897310513,198.44735565259583,0.0745785383794274,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:51:30+00:00,0.3790058972033258,125.56947608200456,0.0475915719438116,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:51:40+00:00,0.3723398185219831,202.4621212121212,0.0753847094696969,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:51:50+00:00,0.3780837973484848,200.47460844803035,0.0757962012339819,0,0,132.799234,141.4140625,26.5598468,40.40401785714286
2021-02-17 11:52:00+00:00,0.3903226285848613,201.6304863020192,0.0787009414162479,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:52:10+00:00,0.3756673533293341,157.4126534466478,0.0591347949008498,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:52:20+00:00,0.3739900976541189,173.77701934015926,0.0649908844330678,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:52:30+00:00,0.4679024246890834,206.11411753536504,0.096441295357448,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:52:40+00:00,0.3681362880873279,199.9051233396584,0.0735923300759013,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:52:50+00:00,0.384918654494382,197.4669501710271,0.0760087127669409,0,0,97.168654,141.49609375,19.4337308,40.42745535714285
2021-02-17 11:53:00+00:00,0.3708819969834087,126.97500718184428,0.047092744230585,0,0,103.726692,141.5234375,20.7453384,40.43526785714286
2021-02-17 11:53:10+00:00,0.3763884939919893,142.23319407519938,0.0535349377136346,0,0,103.726692,141.5234375,20.7453384,40.43526785714286
2021-02-17 11:53:20+00:00,0.3828187251131222,167.5988245331311,0.0641599683382311,0,0,103.726692,141.5234375,20.7453384,40.43526785714286
2021-02-17 11:53:30+00:00,0.3687410244131455,202.9731275014294,0.074844518963217,0,0,103.726692,141.5234375,20.7453384,40.43526785714286
2021-02-17 11:53:40+00:00,0.3815304831532104,149.22682857413906,0.0569345840053125,0,0,103.726692,141.5234375,20.7453384,40.43526785714286
2021-02-17 11:54:00+00:00,0.3666678321678321,176.10837438423647,0.0645732758620689,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:54:10+00:00,0.3677704399082568,206.9685749549037,0.0761169238583499,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:54:20+00:00,0.376407337773549,199.43074003795067,0.0750671939278937,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:54:30+00:00,0.3662540074925075,189.83500853404132,0.069527832637967,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:54:40+00:00,0.3830727385837194,143.60387758981182,0.0550107306595704,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:54:50+00:00,0.3690436671368124,201.72610015174507,0.0744457397572078,0,0,135.508539,141.453125,27.101707800000003,40.41517857142857
2021-02-17 11:55:00+00:00,0.3820640085755121,198.3931947069943,0.0757988992438563,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:55:10+00:00,0.3689637298329355,198.6158513462268,0.0732820453166477,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:55:20+00:00,0.3806122174959871,117.90310370931114,0.0448753617524602,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:55:30+00:00,0.3824256203576341,207.0635146681857,0.0791863930504129,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:55:40+00:00,0.3735806448687351,198.1087470449173,0.0740095934751773,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:55:50+00:00,0.3897350943755958,199.22134650080716,0.0776435502801253,0,0,101.627713,141.453125,20.3255426,40.41517857142857
2021-02-17 11:56:00+00:00,0.3783451319717203,120.74362136014418,0.0456827613582471,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
2021-02-17 11:56:10+00:00,0.3876384302489432,202.04991933187813,0.0783223135617348,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
