datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 07:50:00+00:00,7.653925805343511,24.964268699380657,0.1910746604097189,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:50:10+00:00,7.446588526970954,22.89351192172509,0.1704785632183907,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:50:20+00:00,11.688111407407408,23.090079817559864,0.2698794253135689,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:50:30+00:00,7.509018138775509,23.262438283327004,0.1746780710216482,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:50:40+00:00,7.599136016460906,23.08788598574822,0.1754479859382423,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:50:50+00:00,7.017242145922746,22.0268481754585,0.1545677273586689,0,0,95.639469,271.70703125,19.1278938,77.63058035714285
2021-03-09 07:51:00+00:00,7.700948265822785,22.519954389965797,0.1734250037058152,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:51:10+00:00,7.893109911392405,22.522094459754825,0.1777693670056068,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:51:20+00:00,7.449651207792208,21.9248291571754,0.1633323300113895,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:51:30+00:00,7.761889240566037,20.146346099021198,0.1563737070227121,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:51:40+00:00,7.365690886075949,22.517814726840854,0.1658592627078384,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:51:50+00:00,7.89458534893617,22.33203459089613,0.1763021530932243,0,0,87.68757,271.70703125,17.537514,77.63058035714285
2021-03-09 07:52:00+00:00,7.06234543220339,22.41641337386018,0.1583124545972644,0,0,96.414763,271.70703125,19.2829526,77.63058035714285
2021-03-09 07:52:20+00:00,6.7602399004149385,22.89133738601824,0.1547509323708207,0,0,96.414763,271.70703125,19.2829526,77.63058035714285
2021-03-09 07:52:30+00:00,8.000780274509804,24.230330672748003,0.1938615516913721,0,0,96.414763,271.70703125,19.2829526,77.63058035714285
2021-03-09 07:52:40+00:00,7.131348387351778,24.038004750593824,0.1714233864133016,0,0,96.414763,271.70703125,19.2829526,77.63058035714285
2021-03-09 07:52:50+00:00,7.272644784860557,23.847980997624703,0.173437894631829,0,0,96.414763,271.70703125,19.2829526,77.63058035714285
2021-03-09 07:53:00+00:00,7.260548835294117,24.228028503562943,0.1759087841330166,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:53:10+00:00,7.233373662921348,25.298465036952816,0.182993250710631,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:53:20+00:00,7.653311425287357,24.976076555023923,0.1911496920574162,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:53:30+00:00,7.833760225680934,24.380988521013187,0.1909948181386965,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:53:40+00:00,7.356677328244275,24.89547700494109,0.1831479912580768,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:53:50+00:00,7.682235459459459,24.608076009501183,0.1890450341092636,0,0,98.156956,271.70703125,19.6313912,77.63058035714285
2021-03-09 07:54:00+00:00,7.638401835249042,24.798099762470308,0.189417850736342,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:54:10+00:00,6.827135968871596,24.291115311909262,0.1658387470699433,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:54:20+00:00,7.162904768939393,25.04506213831705,0.1793953950289346,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:54:30+00:00,7.8588179348659,24.802812886059108,0.1949207907440844,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:54:40+00:00,6.681909081395348,24.513064133016627,0.1637940658432304,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:54:50+00:00,7.456296851711026,24.93127310645559,0.1858949731728125,0,0,99.151315,271.79296875,19.830263,77.65513392857143
2021-03-09 07:55:00+00:00,7.062314891891892,24.59172047094569,0.1736744736992024,0,0,98.482795,271.796875,19.696559,77.65625
2021-03-09 07:55:10+00:00,8.2809842,25.173363731357465,0.2084602273202242,0,0,98.482795,271.796875,19.696559,77.65625
2021-03-09 07:55:20+00:00,8.06591592996109,24.39950631349093,0.1968043666571726,0,0,98.482795,271.796875,19.696559,77.65625
2021-03-09 07:55:40+00:00,7.265186465587044,23.46347487413318,0.170466520091194,0,0,98.482795,271.796875,19.696559,77.65625
2021-03-09 07:55:50+00:00,8.23018203125,24.323040380047505,0.2001830498812351,0,0,98.482795,271.796875,19.696559,77.65625
2021-03-09 07:56:00+00:00,8.160626399224807,24.4457077885162,0.1994922883267008,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:56:10+00:00,7.146855459677419,23.562945368171015,0.1684009647505938,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:56:20+00:00,7.796134437751005,23.664702528036496,0.1844932023379586,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:56:30+00:00,8.724038043478261,23.91982603762882,0.2086774723456557,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:56:40+00:00,7.301570943775101,24.07425311805085,0.1757798670598472,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:56:50+00:00,8.116218595238095,23.947543476195,0.1943634976717666,0,0,94.718142,271.7109375,18.9436284,77.63169642857143
2021-03-09 07:57:00+00:00,10.159247064,23.75071252137564,0.2412893564506935,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:57:10+00:00,7.178968884920636,23.942992874109265,0.1718860008551069,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:57:20+00:00,7.469719308300395,24.04257341062435,0.1795912748265704,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:57:30+00:00,8.09361748015873,23.942992874109265,0.1937854256532067,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:57:40+00:00,8.22157092635659,24.5014245014245,0.2014401993352326,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:57:50+00:00,7.299837881226053,24.80045610034208,0.1810393089129608,0,0,96.200218,271.734375,19.2400436,77.63839285714286
2021-03-09 07:58:00+00:00,7.893615988593155,24.976258309591643,0.1971529919278252,0,0,99.879416,271.734375,19.9758832,77.63839285714286
2021-03-09 07:58:10+00:00,7.660755320610687,24.89547700494109,0.1907181579247434,0,0,99.879416,271.734375,19.9758832,77.63839285714286
2021-03-09 07:58:20+00:00,7.544581368217054,24.50840695354802,0.1849056704664196,0,0,99.879416,271.734375,19.9758832,77.63839285714286
2021-03-09 07:58:30+00:00,7.533144524528303,25.18293262377649,0.189706671006367,0,0,99.879416,271.734375,19.9758832,77.63839285714286
2021-03-09 07:58:40+00:00,7.828256931297711,24.89547700494109,0.1948881904218928,0,0,99.879416,271.734375,19.9758832,77.63839285714286
2021-03-09 07:59:00+00:00,7.895301618320611,24.88601823708207,0.1964826200607903,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 07:59:10+00:00,7.07804228957529,24.61275301720042,0.1742101067186163,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 07:59:20+00:00,7.424596118773946,24.798099762470308,0.1841158752494061,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 07:59:30+00:00,7.621003061302682,24.79574387231617,0.1889684399581987,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 07:59:40+00:00,7.3379099,24.67963929757949,0.1810969695301376,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 07:59:50+00:00,8.403736197674418,24.46889226100152,0.2056301156107738,0,0,102.41055,271.85546875,20.48211,77.67299107142858
2021-03-09 08:00:00+00:00,7.88294746969697,25.049814972957588,0.1974663755574533,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:00:10+00:00,7.58696130651341,24.62728816757879,0.1868462824117758,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:00:20+00:00,9.005819670454544,25.08313539192399,0.2258941941092636,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:00:30+00:00,8.911982150579151,24.603400778949368,0.2192650685855419,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:00:40+00:00,8.037520666666667,24.506079027355625,0.1969681166413374,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:00:50+00:00,8.300511958333333,25.04506213831705,0.207886837776302,0,0,103.007927,271.85546875,20.6015854,77.67299107142858
2021-03-09 08:01:00+00:00,7.139757988764045,25.312855517633675,0.180727662400455,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:01:10+00:00,7.421215768339768,24.61041429114405,0.1826391946028126,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:01:20+00:00,7.477501129277567,24.97863044923545,0.186777737391965,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:01:30+00:00,10.081948263565891,24.513064133016627,0.2471394443705463,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:01:40+00:00,7.461046687969925,25.261158594491928,0.188474683665717,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:01:50+00:00,7.638511908045977,24.802812886059108,0.1894565815831987,0,0,97.097113,271.765625,19.4194226,77.64732142857143
2021-03-09 08:02:00+00:00,9.76493043678161,24.798099762470308,0.2421517191448931,0,0,100.47658,271.8515625,20.095316,77.671875
2021-03-09 08:02:20+00:00,7.230162754789272,24.798099762470308,0.1792942972921615,0,0,100.47658,271.8515625,20.095316,77.671875
2021-03-09 08:02:30+00:00,8.622321488636363,25.068844364257902,0.2161516354572215,0,0,100.47658,271.8515625,20.095316,77.671875
2021-03-09 08:02:40+00:00,7.985273984615384,24.70308788598575,0.1972609250356294,0,0,100.47658,271.8515625,20.095316,77.671875
2021-03-09 08:02:50+00:00,7.961212027888446,23.79372452365153,0.1894268858659588,0,0,100.47658,271.8515625,20.095316,77.671875
2021-03-09 08:03:00+00:00,7.48860891372549,24.22572677180316,0.1814169934448033,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:03:10+00:00,7.925652791338583,23.932912465843778,0.1896839544897767,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:03:20+00:00,8.212850424603175,24.392604781724906,0.2003328145387668,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:03:30+00:00,7.635839023904382,23.847980997624703,0.1820993439429928,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:03:40+00:00,6.72090638976378,24.11697683251045,0.1620879436954045,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:03:50+00:00,7.749707450592886,24.038004750593824,0.1862875045130641,0,0,98.303828,271.765625,19.6607656,77.64732142857143
2021-03-09 08:04:00+00:00,7.566625929133859,24.13760334505369,0.1826402153378314,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:04:10+00:00,7.378662055776892,23.85024705435196,0.1759829129608513,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:04:20+00:00,10.617535350393702,24.128431651942623,0.2561844760140591,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:04:30+00:00,8.177961217898833,24.422693148341725,0.1997278374037822,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:04:40+00:00,7.713347378486056,23.847980997624703,0.1839477617102137,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:04:50+00:00,8.36933686259542,24.89311163895487,0.208338836864608,0,0,97.18006,271.765625,19.436012,77.64732142857143
2021-03-09 08:05:00+00:00,8.659294176245211,24.798099762470308,0.2147340408551069,0,0,99.456645,271.8671875,19.891329,77.67633928571429
2021-03-09 08:05:10+00:00,8.999727905660377,25.180539718738125,0.226618005986317,0,0,99.456645,271.8671875,19.891329,77.67633928571429
2021-03-09 08:05:20+00:00,10.069009892307694,24.696048632218844,0.2486647579787234,0,0,99.456645,271.8671875,19.891329,77.67633928571429
2021-03-09 08:05:40+00:00,8.376796429657794,24.94546144361188,0.2089630523570141,0,0,99.456645,271.8671875,19.891329,77.67633928571429
2021-03-09 08:05:50+00:00,7.36720417624521,24.805170119749096,0.1827447528986884,0,0,99.456645,271.8671875,19.891329,77.67633928571429
2021-03-09 08:06:00+00:00,6.957459712121212,25.08313539192399,0.1745149039429928,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:06:10+00:00,7.585693961977187,24.90294479689424,0.1889061179812518,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:06:20+00:00,7.052876243346008,24.853524853524853,0.175288835002835,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:06:30+00:00,8.23104588593156,24.983376080554763,0.2056393149045312,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:06:40+00:00,7.712310484496124,24.83874073360932,0.1915640805814961,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:06:50+00:00,9.304356630769233,24.70543519574306,0.2298681797795514,0,0,99.425995,271.78515625,19.885199,77.65290178571429
2021-03-09 08:07:00+00:00,7.860109235741445,24.973886620453897,0.1962974768777893,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:07:10+00:00,7.567202664122137,24.867122247532272,0.1881745537205771,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:07:20+00:00,8.210752656370657,24.603400778949368,0.2020124383015104,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:07:30+00:00,8.091488098113206,25.15902401974746,0.2035739434159308,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:07:40+00:00,8.184848505660378,25.154247745609872,0.2058837070716659,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:07:50+00:00,7.934052586206896,24.788678886883847,0.196674681831133,0,0,104.524922,271.890625,20.9049844,77.68303571428572
2021-03-09 08:08:00+00:00,7.440919728682171,24.513064133016627,0.1823997425178147,0,0,101.774433,271.82421875,20.3548866,77.6640625
2021-03-09 08:08:10+00:00,7.941619733082707,25.256361564755032,0.2005764193885301,0,0,101.774433,271.82421875,20.3548866,77.6640625
2021-03-09 08:08:20+00:00,8.38958896226415,25.180539718738125,0.2112543780881794,0,0,101.774433,271.82421875,20.3548866,77.6640625
2021-03-09 08:08:30+00:00,7.452618901515152,25.08551881413911,0.1869528116685671,0,0,101.774433,271.82421875,20.3548866,77.6640625
2021-03-09 08:08:40+00:00,8.056094468253969,23.942992874109265,0.1928870124465558,0,0,101.774433,271.82421875,20.3548866,77.6640625
2021-03-09 08:09:00+00:00,8.324320049999999,22.800684020520613,0.1898001911457343,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:09:10+00:00,7.488055614785993,24.275054311891942,0.1817729567393974,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:09:20+00:00,7.414825508130081,23.37736386961893,0.173339073933289,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:09:30+00:00,8.203332439834025,22.9022141974722,0.187874476670151,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:09:40+00:00,8.377035050632912,22.51353662011969,0.1885966853804503,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:09:50+00:00,9.443241238866396,23.465703971119133,0.2215923034391031,0,0,90.549038,271.94921875,18.1098076,77.69977678571428
2021-03-09 08:10:00+00:00,7.36299546,23.93260578211756,0.1762156677197013,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:10:10+00:00,7.553542665399239,24.983376080554763,0.1887129971501852,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:10:20+00:00,7.051711319391635,24.985749572487173,0.1761922930837925,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:10:30+00:00,8.088658789272031,24.798099762470308,0.2005833676009501,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:10:40+00:00,8.170939330798479,24.9904979095401,0.2041958422652983,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:10:50+00:00,7.085865145038168,24.88601823708207,0.176338969224924,0,0,101.770294,271.84765625,20.3540588,77.67075892857143
2021-03-09 08:11:00+00:00,7.005138569169961,24.035721071632143,0.1683735567167014,0,0,96.843255,271.84765625,19.368651,77.67075892857143
2021-03-09 08:11:10+00:00,7.132358324110672,24.04257341062435,0.1714802485983085,0,0,96.843255,271.84765625,19.368651,77.67075892857143
2021-03-09 08:11:20+00:00,7.828007134387351,24.040288863549986,0.188187552736602,0,0,96.843255,271.84765625,19.368651,77.67075892857143
2021-03-09 08:11:30+00:00,7.197657129411764,24.22112462006079,0.1743353503039513,0,0,96.843255,271.84765625,19.368651,77.67075892857143
2021-03-09 08:11:40+00:00,7.6976812,24.23263327948304,0.1865350856219709,0,0,96.843255,271.84765625,19.368651,77.67075892857143
2021-03-09 08:11:50+00:00,7.186772322709164,23.85024705435196,0.1714062954199924,0,0,96.843255,271.84765625,19.368651,77.67075892857143
