datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 16:03:30+00:00,10.047376692307692,12.324611300720516,0.1238300123246113,0,0,80.300282,290.25390625,16.0600564,82.9296875
2021-03-09 16:03:40+00:00,9.84003079032258,11.6992169072554,0.1151206545900556,0,0,80.300282,290.25390625,16.0600564,82.9296875
2021-03-09 16:03:50+00:00,10.075343123076925,12.09865053513262,0.1218980554676593,0,0,80.300282,290.25390625,16.0600564,82.9296875
2021-03-09 16:04:00+00:00,11.54162765625,12.013139371187236,0.1386511816048803,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:04:10+00:00,9.764213768,11.790228258819091,0.115122309092624,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:04:20+00:00,10.930039062992126,11.9811320754717,0.1309542416037735,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:04:30+00:00,9.970549444444444,11.87335092348285,0.1183838324538258,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:04:40+00:00,10.256218908396946,12.37483468732288,0.1269190135084073,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:04:50+00:00,9.473009572519084,12.359656571374655,0.1170831450136805,0,0,80.884897,290.34375,16.1769794,82.95535714285714
2021-03-09 16:05:00+00:00,9.526187503937008,11.9811320754717,0.1141345106603773,0,0,79.197386,290.2578125,15.8394772,82.93080357142857
2021-03-09 16:05:10+00:00,10.658910188976376,11.98000188661447,0.1276937641731912,0,0,79.197386,290.2578125,15.8394772,82.93080357142857
2021-03-09 16:05:20+00:00,9.604336587301589,11.88679245283019,0.1141647556603773,0,0,79.197386,290.2578125,15.8394772,82.93080357142857
2021-03-09 16:05:30+00:00,9.473011124031007,12.16866333364777,0.1152738831242335,0,0,79.197386,290.2578125,15.8394772,82.93080357142857
2021-03-09 16:05:50+00:00,10.629619251968505,11.9811320754717,0.1273548721698113,0,0,79.197386,290.2578125,15.8394772,82.93080357142857
2021-03-09 16:06:00+00:00,9.772464725806453,11.69700971606452,0.1143086148476558,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
