datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 15:44:20+00:00,10.377083404761905,11.970359110773323,0.1242174148774463,0,0,79.372583,289.6171875,15.8745166,82.74776785714286
2021-03-09 15:44:30+00:00,10.258121131147542,11.588145896656536,0.118872604293313,0,0,79.372583,289.6171875,15.8745166,82.74776785714286
2021-03-09 15:44:40+00:00,9.750525448818898,12.04133876931829,0.1174093801080876,0,0,79.372583,289.6171875,15.8745166,82.74776785714286
2021-03-09 15:44:50+00:00,11.773984118110237,12.372138334145154,0.1456693602532878,0,0,79.372583,289.6171875,15.8745166,82.74776785714286
2021-03-09 15:45:00+00:00,9.942477706349209,11.958997722095672,0.1189020682422171,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:45:10+00:00,9.983487528,12.23810456236538,0.1221789642647347,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:45:20+00:00,11.184715519379845,12.240250498149727,0.1369037197077521,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:45:30+00:00,9.646043266129032,11.781472684085507,0.1136445952494061,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:45:40+00:00,9.931928125,12.160364810944328,0.1207758692760782,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:45:50+00:00,11.8056434609375,12.15574548907882,0.1435063972459639,0,0,78.602668,289.60546875,15.7205336,82.74441964285715
2021-03-09 15:46:00+00:00,9.860939307086614,12.066508313539194,0.118987106128266,0,0,79.721039,289.60546875,15.9442078,82.74441964285715
2021-03-09 15:46:10+00:00,9.763040551181104,12.065361960858825,0.1177946180885426,0,0,79.721039,289.60546875,15.9442078,82.74441964285715
2021-03-09 15:46:20+00:00,11.416388216,11.852835198179404,0.1353165680826853,0,0,79.721039,289.60546875,15.9442078,82.74441964285715
2021-03-09 15:46:30+00:00,9.888920785714284,11.92617132039754,0.1179369634642688,0,0,79.721039,289.60546875,15.9442078,82.74441964285715
2021-03-09 15:46:40+00:00,9.926529152671757,12.20534799217367,0.1211567426628156,0,0,79.721039,289.60546875,15.9442078,82.74441964285715
2021-03-09 15:47:00+00:00,11.66494243089431,11.676476172394151,0.1362054223466869,0,0,77.104875,289.60546875,15.420975,82.74441964285715
2021-03-09 15:47:10+00:00,9.83136508,11.693171188026191,0.1149598348924228,0,0,77.104875,289.60546875,15.420975,82.74441964285715
2021-03-09 15:47:20+00:00,9.904606007633587,12.096029547553092,0.1198064069252077,0,0,77.104875,289.60546875,15.420975,82.74441964285715
2021-03-09 15:47:30+00:00,11.338117516666667,11.624527753560011,0.1318002617456165,0,0,77.104875,289.60546875,15.420975,82.74441964285715
2021-03-09 15:47:40+00:00,9.766044097560975,11.685350560516817,0.114119648869466,0,0,77.104875,289.60546875,15.420975,82.74441964285715
2021-03-09 15:47:50+00:00,9.98305596031746,11.971496437054633,0.1195121188598575,0,0,77.104875,289.60546875,15.420975,82.74441964285715
