datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 05:51:00+00:00,8.37235988372093,24.510735322059663,0.2052126971309139,0,0,101.167607,251.2265625,20.2335214,71.77901785714286
2021-03-09 05:51:10+00:00,9.215657659090908,25.087902689347143,0.2312015225696093,0,0,101.167607,251.2265625,20.2335214,71.77901785714286
2021-03-09 05:51:20+00:00,8.82550866792453,25.17814726840855,0.2222099569596199,0,0,101.167607,251.2265625,20.2335214,71.77901785714286
2021-03-09 05:51:30+00:00,8.817108125,24.316109422492403,0.2143977659574468,0,0,101.167607,251.2265625,20.2335214,71.77901785714286
2021-03-09 05:51:40+00:00,7.606337162878788,25.08075242257268,0.1907726592247767,0,0,101.167607,251.2265625,20.2335214,71.77901785714286
2021-03-09 05:52:00+00:00,7.891325064150943,25.014158957900698,0.1973948595431376,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:52:10+00:00,7.349024494252873,24.805170119749096,0.1822938027941456,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:52:20+00:00,7.598201930769231,24.69839460435072,0.1876633895696779,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:52:30+00:00,7.441760847908745,24.983376080554763,0.1859203099648522,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:52:40+00:00,7.729114904942966,24.97863044923545,0.1930627049102479,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:52:50+00:00,8.061561053639847,24.781617926319782,0.1997785259210026,0,0,104.396125,251.140625,20.879225,71.75446428571428
2021-03-09 05:53:00+00:00,7.09827843678161,24.87846725764941,0.1765942876751501,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:53:10+00:00,7.244471549242424,25.08551881413911,0.1817313273470163,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:53:20+00:00,8.064322747126436,24.77220956719818,0.1997710931093394,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:53:30+00:00,7.974649517374518,24.60106382978724,0.1961848617971125,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:53:40+00:00,10.64158136259542,24.900209085725148,0.2649776009313819,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:53:50+00:00,7.415632847328244,24.89311163895487,0.1845981763420427,0,0,102.112109,251.140625,20.4224218,71.75446428571428
2021-03-09 05:54:00+00:00,8.071562857142858,23.27790973871734,0.1878891116389549,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:54:10+00:00,7.253081289915967,22.61067832034961,0.1639970878776363,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:54:20+00:00,7.689810583710407,20.983668818837828,0.1613604385681731,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:54:30+00:00,7.553432449781659,21.751519756838903,0.1642986351633738,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:54:40+00:00,7.288099422764228,23.3729216152019,0.1703441765320665,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:54:50+00:00,7.585101574803149,24.133016627078387,0.1830513824228028,0,0,89.74231,251.15234375,17.948462000000003,71.7578125
2021-03-09 05:55:00+00:00,7.375868136546185,23.65795724465558,0.174497973016627,0,0,102.275055,251.49609375,20.455011,71.85602678571429
2021-03-09 05:55:20+00:00,7.13279125390625,24.320729621888656,0.173474687535626,0,0,102.275055,251.49609375,20.455011,71.85602678571429
2021-03-09 05:55:30+00:00,7.448012940944882,24.135309768148996,0.1797600994868871,0,0,102.275055,251.49609375,20.455011,71.85602678571429
2021-03-09 05:55:40+00:00,8.436834662698413,23.940718221546646,0.2019838813414402,0,0,102.275055,251.49609375,20.455011,71.85602678571429
2021-03-09 05:55:50+00:00,8.107066463999999,23.759741494012545,0.1926218034594183,0,0,102.275055,251.49609375,20.455011,71.85602678571429
2021-03-09 05:56:00+00:00,7.370924262745098,24.211925560197496,0.1784642695594379,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:56:10+00:00,7.635405440944882,24.133016627078387,0.1842653664608076,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:56:20+00:00,7.449672704,23.77329783187524,0.1771032879421833,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:56:30+00:00,8.017363460629921,24.133016627078387,0.1934831657007126,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:56:40+00:00,7.55023704961832,24.89547700494109,0.1879667528506271,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:56:50+00:00,8.70310862406015,25.14415351167407,0.2188322992721429,0,0,99.21141,251.51171875,19.842282,71.86049107142857
2021-03-09 05:57:00+00:00,8.844886961685823,24.798099762470308,0.2193363892636579,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:57:10+00:00,7.233889449612403,24.513064133016627,0.1773247960095011,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:57:20+00:00,7.312367024096385,23.60637087599545,0.1726184479522184,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:57:30+00:00,7.5851848244897955,23.26906638807104,0.176500169246842,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:57:40+00:00,7.521284388235294,24.1958440079704,0.1819838237973242,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:57:50+00:00,7.364677395437262,24.98812351543943,0.184029468408551,0,0,95.950375,252.21875,19.190075,72.0625
2021-03-09 05:58:00+00:00,7.405323015209126,24.9904979095401,0.1850627093310528,0,0,103.542378,252.97265625,20.7084756,72.27790178571428
2021-03-09 05:58:10+00:00,7.971755937743191,24.42037248194603,0.1946732493348536,0,0,103.542378,252.97265625,20.7084756,72.27790178571428
2021-03-09 05:58:20+00:00,8.35166901532567,24.802812886059108,0.2071448838734201,0,0,103.542378,252.97265625,20.7084756,72.27790178571428
2021-03-09 05:58:40+00:00,8.186736656603774,25.042525042525043,0.2050165577395577,0,0,103.542378,252.97265625,20.7084756,72.27790178571428
2021-03-09 05:58:50+00:00,8.279631732824427,24.897842820488457,0.206144969495391,0,0,103.542378,252.97265625,20.7084756,72.27790178571428
2021-03-09 05:59:00+00:00,7.759730764478764,24.582384206529994,0.1907526829916477,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 05:59:10+00:00,7.748816023076922,24.70308788598575,0.1914196832304038,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 05:59:20+00:00,7.595481553435114,24.89311163895487,0.1890751702612826,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 05:59:30+00:00,9.04621646031746,23.83880427584902,0.2156509836344716,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 05:59:40+00:00,10.001137567567568,24.8918789043729,0.2489471052378664,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 05:59:50+00:00,7.474747258687259,24.61041429114405,0.1839566267578867,0,0,100.121031,252.984375,20.0242062,72.28125
2021-03-09 06:00:00+00:00,7.368531129032258,23.55846869953453,0.1735913099648522,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:00:10+00:00,8.276738734848484,25.08075242257268,0.2075868350750522,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:00:20+00:00,7.656759722007721,24.608076009501183,0.1884181252256531,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:00:30+00:00,9.082496723735408,24.41573247197416,0.2217558101843055,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:00:40+00:00,8.900609363636363,25.078369905956112,0.2232127740096893,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:00:50+00:00,8.992727022900764,24.883654668059645,0.2237719137619907,0,0,102.762142,252.90625,20.5524284,72.25892857142857
2021-03-09 06:01:00+00:00,7.920929138339921,24.02887263747744,0.1903309974356539,0,0,104.960987,252.98828125,20.9921974,72.28236607142857
2021-03-09 06:01:10+00:00,7.96560456060606,25.08313539192399,0.199802337672209,0,0,104.960987,252.98828125,20.9921974,72.28236607142857
2021-03-09 06:01:20+00:00,8.107813264150943,25.1709726443769,0.2040815458776595,0,0,104.960987,252.98828125,20.9921974,72.28236607142857
2021-03-09 06:01:30+00:00,9.088052345381524,23.662453672906967,0.2150456175995438,0,0,104.960987,252.98828125,20.9921974,72.28236607142857
2021-03-09 06:01:40+00:00,7.944874938461538,24.700741022230662,0.1962442983089492,0,0,104.960987,252.98828125,20.9921974,72.28236607142857
2021-03-09 06:02:00+00:00,8.260235509433963,25.168582011587045,0.2078984148542122,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:02:10+00:00,8.220145501945526,24.392558845861807,0.2005103828777524,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:02:20+00:00,7.495235190661479,24.397190051262577,0.1828626774254793,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:02:30+00:00,8.270905334586466,25.27556062333713,0.2090517691942227,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:02:40+00:00,8.613705523255813,24.510735322059663,0.2111282562226867,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:02:50+00:00,7.902959589147287,24.48514757521116,0.1935051318212014,0,0,103.152493,253.375,20.6304986,72.39285714285715
2021-03-09 06:03:00+00:00,8.08485323938224,24.801302307765965,0.2005148893038398,0,0,101.42494,253.30859375,20.284988,72.37388392857143
2021-03-09 06:03:10+00:00,7.6488979348659,24.79574387231617,0.1896601140984229,0,0,101.42494,253.30859375,20.284988,72.37388392857143
2021-03-09 06:03:20+00:00,7.429377107692308,24.700741022230662,0.1835111198935968,0,0,101.42494,253.30859375,20.284988,72.37388392857143
2021-03-09 06:03:30+00:00,7.268916580152672,24.89547700494109,0.1809631455720258,0,0,101.42494,253.30859375,20.284988,72.37388392857143
2021-03-09 06:03:40+00:00,8.21224791954023,24.80045610034208,0.203667494013683,0,0,101.42494,253.30859375,20.284988,72.37388392857143
