datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-08 14:03:20+00:00,0.3507770073298429,180.83696269645895,0.0634334485892823,0,0,139.271811,168.93359375,27.8543622,48.26674107142857
2021-03-08 14:03:30+00:00,0.3651929022198731,179.14970173279048,0.0654241995076223,0,0,139.271811,168.93359375,27.8543622,48.26674107142857
2021-03-08 14:03:40+00:00,0.341422968503937,180.82581869957284,0.0617380878025628,0,0,139.271811,168.93359375,27.8543622,48.26674107142857
2021-03-08 14:03:50+00:00,0.3646976512847404,180.84400189663347,0.0659533827406353,0,0,139.271811,168.93359375,27.8543622,48.26674107142857
2021-03-08 14:04:00+00:00,0.3569206358894106,181.9130764851016,0.0649285309356614,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:04:10+00:00,0.3596803890658174,179.0193842645382,0.0643897617825921,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:04:20+00:00,0.3533211062827225,181.4209726443769,0.0640998587575987,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:04:30+00:00,0.359206180204411,176.27536506732412,0.0633192005499715,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:04:40+00:00,0.352895,181.4121448256201,0.0640194388482372,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:04:50+00:00,0.3501940240256273,177.83896695784276,0.0622781434675275,0,0,125.893715,168.93359375,25.178743,48.26674107142857
2021-03-08 14:05:00+00:00,0.351072767735155,180.8076009501188,0.0634766248931116,0,0,125.099488,168.94140625,25.0198976,48.26897321428572
2021-03-08 14:05:20+00:00,0.3708133778393351,170.96040916840312,0.0633944068005304,0,0,125.099488,168.94140625,25.0198976,48.26897321428572
2021-03-08 14:05:30+00:00,0.3652725763520679,179.17537526125784,0.0654478509405282,0,0,125.099488,168.94140625,25.0198976,48.26897321428572
2021-03-08 14:05:40+00:00,0.3640324260915307,180.48039494920727,0.0657007160353175,0,0,125.099488,168.94140625,25.0198976,48.26897321428572
2021-03-08 14:05:50+00:00,0.3443892060409924,176.15201900237528,0.0606648539667458,0,0,125.099488,168.94140625,25.0198976,48.26897321428572
2021-03-08 14:06:00+00:00,0.3651896488630354,179.65038951168535,0.0656064626638799,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:06:10+00:00,0.3566487014925373,178.02239514139308,0.0634914560637692,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:06:20+00:00,0.359608960233298,178.97134181059025,0.0643596981400645,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:06:30+00:00,0.357457267104543,176.70954637779283,0.0631661115194893,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:06:40+00:00,0.3565637729700855,177.86223277909738,0.0634192287885985,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:06:50+00:00,0.3498250537519957,178.30707914215222,0.0623762835452647,0,0,125.523812,168.9453125,25.1047624,48.270089285714285
2021-03-08 14:07:00+00:00,0.3536629883289124,178.99534707055358,0.0633040293419428,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:07:10+00:00,0.3592757578666666,178.11342262752922,0.0639918349007314,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:07:20+00:00,0.3467515759829968,178.81235154394298,0.0620034647030878,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:07:30+00:00,0.3523189208860759,179.40953822861468,0.0632093749053747,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:07:40+00:00,0.3542989307244844,179.1907514450867,0.063487091632711,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:07:50+00:00,0.3451262397043295,179.88412954696554,0.0620827332130306,0,0,126.204318,168.9453125,25.2408636,48.270089285714285
2021-03-08 14:08:00+00:00,0.3738161351206434,176.92818518167155,0.0661386103785219,0,0,126.03633,169.07421875,25.207266,48.306919642857146
2021-03-08 14:08:10+00:00,0.3687180812834225,177.63845350052244,0.0654985097368671,0,0,126.03633,169.07421875,25.207266,48.306919642857146
2021-03-08 14:08:20+00:00,0.365986457591623,181.26601499478028,0.0663409067096896,0,0,126.03633,169.07421875,25.207266,48.306919642857146
2021-03-08 14:08:30+00:00,0.3536250134336378,176.59897513759725,0.0624498149553995,0,0,126.03633,169.07421875,25.207266,48.306919642857146
2021-03-08 14:08:50+00:00,0.3573059473407056,180.1707779886148,0.0643760905123339,0,0,126.03633,169.07421875,25.207266,48.306919642857146
2021-03-08 14:09:00+00:00,0.3659328563829787,178.21594463930228,0.0652150696748507,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:09:10+00:00,0.3581200791710945,178.77837940533863,0.0640241273867198,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:09:20+00:00,0.3410465823591924,177.63095799905614,0.0605804311467673,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:09:30+00:00,0.3584788183262712,178.8556271314892,0.0641159538651004,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:09:40+00:00,0.3480934479277364,178.6935055070262,0.0622020384542347,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:09:50+00:00,0.3422983556415929,176.14964925954794,0.0602957352883866,0,0,126.254497,168.9921875,25.2508994,48.283482142857146
2021-03-08 14:10:00+00:00,0.3715423697834125,179.7891537657897,0.0667992882514958,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:10:10+00:00,0.3487838869426751,178.7306707143535,0.0623383780476235,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:10:20+00:00,0.370957954931071,179.15835470694404,0.0664602168709033,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:10:30+00:00,0.361552394654088,181.28266033254155,0.065543179952494,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:10:40+00:00,0.3736419261424017,178.49013657056145,0.0666913984256449,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:10:50+00:00,0.3548846905640485,179.92981124917006,0.0638543353884093,0,0,126.394593,169.0,25.2789186,48.285714285714285
2021-03-08 14:11:00+00:00,0.3545286830047949,178.21876186859097,0.0631836629320167,0,0,124.083006,169.2734375,24.8166012,48.36383928571429
2021-03-08 14:11:10+00:00,0.3540380969632392,177.47730711043874,0.0628337280635401,0,0,124.083006,169.2734375,24.8166012,48.36383928571429
2021-03-08 14:11:20+00:00,0.3938790880434782,174.788638738482,0.0688455896266742,0,0,124.083006,169.2734375,24.8166012,48.36383928571429
2021-03-08 14:11:30+00:00,0.3645418874801902,179.63560447902827,0.0654847023154298,0,0,124.083006,169.2734375,24.8166012,48.36383928571429
2021-03-08 14:11:40+00:00,0.3594569130434782,176.88947968097227,0.0635841463159893,0,0,124.083006,169.2734375,24.8166012,48.36383928571429
2021-03-08 14:12:00+00:00,0.3670098281822944,180.8107596135632,0.0663593258192839,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:12:10+00:00,0.3604159462193823,177.90829859795377,0.0641209877794619,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:12:20+00:00,0.3550203566844919,177.21758908263834,0.0629158516868839,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:12:30+00:00,0.3573063683377309,180.0475059382423,0.0643321204750593,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:12:40+00:00,0.3508577422790203,178.16146475666446,0.0625093292856465,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:12:50+00:00,0.3517211169989506,179.98111425873464,0.0633031585457979,0,0,128.597548,169.1875,25.7195096,48.33928571428572
2021-03-08 14:13:00+00:00,0.3557939093376764,174.69650986342944,0.0621559541919575,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:13:10+00:00,0.3613629833425874,175.48475104745202,0.0634136931696385,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:13:20+00:00,0.353352933778234,184.92500474653505,0.065343792956142,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:13:30+00:00,0.3609200043956044,172.88876223045503,0.0623990128241664,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:13:40+00:00,0.3536030266040689,181.6889394370202,0.0642457588854137,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:13:50+00:00,0.3544864002163331,175.62689969604864,0.0622573474544072,0,0,123.975343,169.203125,24.7950686,48.34375
2021-03-08 14:14:00+00:00,0.3500044044536509,183.2416018219776,0.0641353677168343,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:14:10+00:00,0.3644728717248908,173.9956311140659,0.0634166873397283,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:14:20+00:00,0.3653581035963499,176.88947968097227,0.0646280048423851,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:14:30+00:00,0.3577353443496802,178.1238131409039,0.0637211836308393,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:14:40+00:00,0.3682179892876272,176.96682464454975,0.0651623683412322,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:14:50+00:00,0.3595064129511677,178.96836705614135,0.0643402756720813,0,0,127.253098,169.20703125,25.450619600000003,48.34486607142857
2021-03-08 14:15:00+00:00,0.3522616785910842,172.58738601823708,0.0607959223024316,0,0,126.418347,169.2109375,25.2836694,48.34598214285714
2021-03-08 14:15:20+00:00,0.3582524117951371,180.82319925163705,0.0647803472404116,0,0,126.418347,169.2109375,25.2836694,48.34598214285714
2021-03-08 14:15:30+00:00,0.359586999466382,178.0353410602318,0.0640191940908227,0,0,126.418347,169.2109375,25.2836694,48.34598214285714
2021-03-08 14:15:40+00:00,0.3662908051606108,180.4275534441805,0.066088953824228,0,0,126.418347,169.2109375,25.2836694,48.34598214285714
2021-03-08 14:15:50+00:00,0.3502435374402549,178.6697030078755,0.062577908814878,0,0,126.418347,169.2109375,25.2836694,48.34598214285714
2021-03-08 14:16:00+00:00,0.3663776291600634,179.8745724059293,0.0659020193842645,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:16:10+00:00,0.3515771671115856,177.4178270341953,0.0623760570237756,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:16:20+00:00,0.3611434410828025,178.7306707143535,0.0645474094488189,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:16:30+00:00,0.3727687128712871,178.69078042068017,0.0666103322193827,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:16:40+00:00,0.3557201412193851,181.99924127465857,0.0647407958080425,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:16:50+00:00,0.3671737885744794,177.73771114063388,0.065260628772063,0,0,127.182378,169.2109375,25.4364756,48.34598214285714
2021-03-08 14:17:00+00:00,0.3579387262716308,180.38214150586452,0.0645657539727582,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:17:10+00:00,0.3520250647902284,178.31439393939394,0.0627711360795454,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:17:20+00:00,0.3489788598281418,176.91211401425178,0.0617385878384798,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:17:30+00:00,0.3514425240105541,180.0132991355562,0.0632643282036667,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:17:40+00:00,0.3604421484210526,179.61807525051995,0.0647419249385517,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:17:50+00:00,0.3625469558665231,176.48176291793314,0.0639829259118541,0,0,127.939882,169.2109375,25.5879764,48.34598214285714
2021-03-08 14:18:00+00:00,0.3641640920212766,178.31736697334725,0.0649367820354737,0,0,128.280088,169.2109375,25.6560176,48.34598214285714
2021-03-08 14:18:10+00:00,0.3690363276595744,178.36812144212524,0.0658243165085389,0,0,128.280088,169.2109375,25.6560176,48.34598214285714
2021-03-08 14:18:20+00:00,0.3796225299684542,179.58644131810027,0.0681750592012085,0,0,128.280088,169.2109375,25.6560176,48.34598214285714
2021-03-08 14:18:40+00:00,0.3616768702330508,178.43304035535394,0.064535103581892,0,0,128.280088,169.2109375,25.6560176,48.34598214285714
2021-03-08 14:18:50+00:00,0.3597499919398173,176.6660337953294,0.0635556042339092,0,0,128.280088,169.2109375,25.6560176,48.34598214285714
2021-03-08 14:19:00+00:00,0.3681516558577406,181.59369360812997,0.0668540189951562,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
2021-03-08 14:19:10+00:00,0.3599654041867954,176.68816388467377,0.0636016263277693,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
2021-03-08 14:19:20+00:00,0.3482734134165366,182.08502982672096,0.0634153748698039,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
2021-03-08 14:19:30+00:00,0.3491637391304347,17.485507934999525,0.0061053053311793,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
2021-03-08 14:19:40+00:00,0.0,0.0,0.0,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
2021-03-08 14:19:50+00:00,0.0,0.0,0.0,0,0,130.441396,169.2109375,26.0882792,48.34598214285714
