datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 05:10:30+00:00,0.0,0.0,0.0,0,0,0.0,6.76953125,0.0,1.9341517857142856
2021-03-09 05:10:40+00:00,0.0,0.0,0.0,0,0,0.0,6.76953125,0.0,1.9341517857142856
2021-03-09 05:10:50+00:00,0.0,0.0,0.0,0,0,0.0,6.76953125,0.0,1.9341517857142856
2021-03-09 05:11:00+00:00,0.0,0.0,0.0,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:11:10+00:00,374.0570234,25.40937323546019,9.504554518915866,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:11:20+00:00,9.909863665480428,26.4346190028222,0.2619634703668861,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:11:30+00:00,8.899973827586207,27.524677296886864,0.2449689075550493,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:11:40+00:00,9.097018261648746,26.485665464211127,0.2409405823998481,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:11:50+00:00,7.322028141868512,27.44018230155716,0.2009177870300038,0,0,153.517071,230.1875,30.7034142,65.76785714285714
2021-03-09 05:12:00+00:00,7.8597129786476865,26.667932048970297,0.2096022916389864,0,0,112.027137,231.6796875,22.4054274,66.19419642857143
2021-03-09 05:12:10+00:00,8.267655344827586,27.50640235227165,0.2274134544247368,0,0,112.027137,231.6796875,22.4054274,66.19419642857143
2021-03-09 05:12:30+00:00,8.073991317857143,26.60079802394072,0.2147746122933688,0,0,112.027137,231.6796875,22.4054274,66.19419642857143
2021-03-09 05:12:40+00:00,9.316341436426116,27.57509712877855,0.2568990199943144,0,0,112.027137,231.6796875,22.4054274,66.19419642857143
2021-03-09 05:12:50+00:00,10.18923026618705,26.40577507598784,0.2690545226063829,0,0,112.027137,231.6796875,22.4054274,66.19419642857143
2021-03-09 05:13:00+00:00,7.237028613793103,27.553444180522565,0.1994050639429928,0,0,114.029071,232.625,22.8058142,66.46428571428571
2021-03-09 05:13:10+00:00,7.1395869820143885,26.41330166270784,0.1885800647030879,0,0,114.029071,232.625,22.8058142,66.46428571428571
