datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-11 17:14:20+00:00,0.0,0.0,0.0,0,0,1.856128,168.5234375,0.3712256,48.14955357142857
2021-03-11 17:14:30+00:00,0.0,0.0,0.0,0,0,1.856128,168.5234375,0.3712256,48.14955357142857
2021-03-11 17:14:50+00:00,0.0,0.0,0.0,0,0,1.856128,168.5234375,0.3712256,48.14955357142857
2021-03-11 17:15:00+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:15:10+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:15:20+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:15:30+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:15:40+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:15:50+00:00,0.0,0.0,0.0,0,0,1.547646,168.5234375,0.3095292,48.14955357142857
2021-03-11 17:16:00+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:16:10+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:16:20+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:16:30+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:16:40+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:16:50+00:00,0.0,0.0,0.0,0,0,2.253755,168.5234375,0.450751,48.14955357142857
2021-03-11 17:17:00+00:00,123.14328316666668,2.8503562945368173,0.351002232304038,0,0,57.142475,169.125,11.428495,48.32142857142857
2021-03-11 17:17:10+00:00,51.874996319327735,11.305339160174803,0.5864644273228197,0,0,57.142475,169.125,11.428495,48.32142857142857
2021-03-11 17:17:20+00:00,40.82480502542373,11.18801554944534,0.456748553427515,0,0,57.142475,169.125,11.428495,48.32142857142857
2021-03-11 17:17:30+00:00,43.51748063865546,11.27748294162244,0.4907676455648219,0,0,57.142475,169.125,11.428495,48.32142857142857
2021-03-11 17:17:40+00:00,39.07559008870968,11.773642233194076,0.460062017755412,0,0,57.142475,169.125,11.428495,48.32142857142857
2021-03-11 17:18:00+00:00,42.1246018852459,11.592550361079438,0.4883315687951349,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:18:10+00:00,40.07588426666666,11.34322714812364,0.4545898583987143,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:18:20+00:00,40.33091166949152,11.2018226694513,0.4517797206189481,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:18:30+00:00,39.89801593495935,11.683130699088146,0.4661337348024317,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:18:40+00:00,38.94153567741936,11.779234349767265,0.4587014746841455,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:18:50+00:00,40.44827324369748,11.306413301662708,0.457324894631829,0,0,61.476471,169.1328125,12.2952942,48.32366071428572
2021-03-11 17:19:00+00:00,39.81238333064516,11.780353410602318,0.4690039457533726,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:19:10+00:00,39.95305182113821,11.642214860388073,0.46514201362991,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:19:20+00:00,37.89570397478992,11.67124362495096,0.4422899934287956,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:19:30+00:00,40.44795988617886,11.682021084623422,0.4725139202203438,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:19:40+00:00,40.93661792622951,11.578248078200629,0.4739743178324001,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:19:50+00:00,43.81168528571428,11.30211795992022,0.4951648351220439,0,0,62.9268,169.1328125,12.58536,48.32366071428572
2021-03-11 17:20:00+00:00,43.21928629166666,11.390602752729,0.4922937214048409,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:20:10+00:00,44.10419621138211,11.684240524365917,0.5153240366676165,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:20:20+00:00,40.14161818333333,11.390602752729,0.457237226578073,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:20:30+00:00,40.80423996825397,11.940864291129644,0.4872378919636088,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:20:40+00:00,43.36392708333334,11.400342010260308,0.4943635996579897,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:20:50+00:00,42.30965379508197,11.53991676125615,0.4882498829928112,0,0,61.338783,169.13671875,12.2677566,48.324776785714285
2021-03-11 17:21:00+00:00,39.79766151260504,11.306413301662708,0.4499688095011876,0,0,58.678511,169.14453125,11.7357022,48.32700892857143
2021-03-11 17:21:20+00:00,40.46308175833333,11.3314447592068,0.4585051757318225,0,0,58.678511,169.14453125,11.7357022,48.32700892857143
2021-03-11 17:21:30+00:00,41.695031024390246,11.685350560516817,0.4872210541516246,0,0,58.678511,169.14453125,11.7357022,48.32700892857143
2021-03-11 17:21:40+00:00,40.21079272357724,11.68091168091168,0.4696987184235517,0,0,58.678511,169.14453125,11.7357022,48.32700892857143
2021-03-11 17:21:50+00:00,44.11635123966942,11.460503883311231,0.5055956146997538,0,0,58.678511,169.14453125,11.7357022,48.32700892857143
2021-03-11 17:22:00+00:00,40.85226498319328,11.29782588056584,0.4615417766068547,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:22:10+00:00,41.67657547540984,11.589246698964567,0.483000114752541,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:22:20+00:00,38.9759632881356,11.19013750592698,0.4361463886201992,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:22:30+00:00,40.46964604098361,11.55959825658518,0.4678128498199735,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:22:40+00:00,42.08554518965517,11.333659013190031,0.4769832185637518,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:22:50+00:00,40.34871398360656,11.578248078200629,0.4671674201385594,0,0,55.582669,169.14453125,11.1165338,48.32700892857143
2021-03-11 17:23:00+00:00,43.029228341666666,11.400342010260308,0.4905479195325859,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:23:10+00:00,41.12648309917356,11.488796050132928,0.4724937765856437,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:23:20+00:00,47.47901444166667,11.405759908753922,0.5415342394259102,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:23:30+00:00,43.87079215254238,11.2018226694513,0.4914328340611354,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:23:40+00:00,41.53066049579832,11.30211795992022,0.4693844238769115,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:23:50+00:00,40.333854557377045,11.502922873844993,0.4639572181783895,0,0,58.757577,171.56640625,11.7515154,49.01897321428572
2021-03-11 17:24:00+00:00,41.59125609917356,11.498622065950777,0.4782421351325668,0,0,58.617473,171.7734375,11.7234946,49.078125
2021-03-11 17:24:10+00:00,41.58736696747968,11.6565579984837,0.484765555060652,0,0,58.617473,171.7734375,11.7234946,49.078125
2021-03-11 17:24:20+00:00,44.59036800840336,11.293537059884216,0.503582973616779,0,0,58.617473,171.7734375,11.7234946,49.078125
2021-03-11 17:24:40+00:00,40.14543567768595,11.483344405428491,0.4610038641928443,0,0,58.617473,171.7734375,11.7234946,49.078125
2021-03-11 17:24:50+00:00,40.12091878740157,11.97661259901924,0.4805127014334213,0,0,58.617473,171.7734375,11.7234946,49.078125
2021-03-11 17:25:00+00:00,40.822622325000005,11.401425178147267,0.4654360740142518,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:25:10+00:00,39.90073334426229,11.470477623166603,0.4576804689732981,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:25:20+00:00,42.244296744,11.871972646975022,0.501523135435464,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:25:30+00:00,40.43211148387097,11.779234349767265,0.4762593164244324,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:25:40+00:00,38.099265,11.252955082742316,0.4287293177304965,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:25:50+00:00,42.80288188888889,11.087945413191813,0.4745960179112965,0,0,57.356669,171.92578125,11.4713338,49.121651785714285
2021-03-11 17:26:00+00:00,43.25980601694916,11.544858624400742,0.4994283445846786,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:26:10+00:00,41.89403108130081,11.67204403112545,0.4889889754222812,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:26:20+00:00,40.53710916,11.866337573571291,0.4810270215492689,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:26:30+00:00,40.54035101652892,11.494252873563218,0.4659810461669991,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:26:40+00:00,42.55953290756303,11.291393870386186,0.4805564489989563,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:26:50+00:00,42.6056132118644,11.1731843575419,0.4760403710822838,0,0,57.87299,171.9296875,11.574598,49.12276785714285
2021-03-11 17:27:00+00:00,41.51197139344262,11.5793470007593,0.4806815214502657,0,0,56.968533,171.9296875,11.3937066,49.12276785714285
2021-03-11 17:27:10+00:00,43.64009294957984,11.29782588056584,0.493038171556062,0,0,56.968533,171.9296875,11.3937066,49.12276785714285
2021-03-11 17:27:20+00:00,40.13724932258064,11.78259217027746,0.472920839604713,0,0,56.968533,171.9296875,11.3937066,49.12276785714285
2021-03-11 17:27:30+00:00,38.91001943697479,11.30426522276052,0.4398491795383299,0,0,56.968533,171.9296875,11.3937066,49.12276785714285
2021-03-11 17:27:40+00:00,40.21031711111111,11.11427757195782,0.446908625629334,0,0,56.968533,171.9296875,11.3937066,49.12276785714285
2021-03-11 17:28:00+00:00,41.44270725203252,11.684240524365917,0.4842265595136316,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:28:10+00:00,42.38577525806451,11.780353410602318,0.4993194121223636,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:28:20+00:00,39.16748859504132,11.4778979320812,0.4495604363498388,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:28:30+00:00,40.18494243589743,11.092150170648464,0.4457374160978384,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:28:40+00:00,40.06219713821138,11.683130699088146,0.4680518852583586,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:28:50+00:00,44.29925410655738,11.571658920610831,0.5126158589585508,0,0,56.416317,171.93359375,11.2832634,49.12388392857142
2021-03-11 17:29:00+00:00,41.278179024,11.840484986265036,0.4887536589940323,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:29:10+00:00,42.59337374166667,11.381959594043442,0.4847960589016409,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:29:20+00:00,43.376873773109246,11.533242876526458,0.5002760204496995,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:29:30+00:00,41.41383609917355,11.457248366631948,0.4744886060032194,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:29:40+00:00,40.243586754237285,11.211401425178147,0.4511870058907363,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:29:50+00:00,41.14189850819672,11.573854473010153,0.4761703460772222,0,0,58.775173,171.93359375,11.7550346,49.12388392857142
2021-03-11 17:30:00+00:00,43.13332044444445,11.097410604192357,0.4786681676942047,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:30:10+00:00,41.39441737903226,11.732425016557858,0.4856568980035954,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:30:20+00:00,41.20605285245902,11.57714936420573,0.4770486285822736,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:30:30+00:00,42.146098112903225,11.398106443606949,0.4803857124735729,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:30:40+00:00,39.93607995833334,11.39168407062844,0.4549392059046896,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:30:50+00:00,39.89776624590164,11.567270313833315,0.4615082470844789,0,0,54.640228,171.93359375,10.9280456,49.12388392857142
2021-03-11 17:31:10+00:00,42.64187753448276,10.969267139479904,0.4677501460047281,0,0,55.807209,171.93359375,11.1614418,49.12388392857142
2021-03-11 17:31:20+00:00,40.3858844,10.918067027437576,0.4409357928415456,0,0,55.807209,171.93359375,11.1614418,49.12388392857142
2021-03-11 17:31:30+00:00,39.330050652542376,11.143639626027008,0.4382799109453206,0,0,55.807209,171.93359375,11.1614418,49.12388392857142
2021-03-11 17:31:40+00:00,43.93020103571428,10.63627730294397,0.4672538001899335,0,0,55.807209,171.93359375,11.1614418,49.12388392857142
2021-03-11 17:31:50+00:00,42.76320130841122,10.104825762583811,0.4321146982717915,0,0,55.807209,171.93359375,11.1614418,49.12388392857142
2021-03-11 17:32:00+00:00,42.40582557407407,10.236966824644549,0.4341070295734597,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:32:10+00:00,45.4667503490566,10.067432804634818,0.457733453984234,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:32:20+00:00,41.69810440384615,9.855951478392722,0.4109744937452615,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:32:30+00:00,39.91079605882353,9.976525821596244,0.3981710874413146,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:32:40+00:00,41.16903071028037,10.163373860182372,0.4184162505699089,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:32:50+00:00,42.45704700952381,9.97529925897777,0.4235217495724872,0,0,48.045489,171.953125,9.6090978,49.129464285714285
2021-03-11 17:33:00+00:00,40.91731149038461,9.8812351543943,0.4043135767220903,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:33:10+00:00,41.34167287962963,10.247651579846286,0.4236550593984249,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:33:20+00:00,42.317839612612616,10.543313069908816,0.4461702314779636,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:33:30+00:00,42.08619846086957,10.919103684010636,0.4595435646600835,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:33:40+00:00,40.45946244247787,10.73532205966179,0.4343453596807904,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:33:50+00:00,39.64566684955752,10.737362219688332,0.4256898854047891,0,0,52.101199,171.953125,10.4202398,49.129464285714285
2021-03-11 17:34:00+00:00,37.92371314285714,11.286039453717754,0.4280085227617601,0,0,57.924416,171.953125,11.5848832,49.129464285714285
2021-03-11 17:34:10+00:00,40.73071161788618,11.679802487892887,0.4757266668882347,0,0,57.924416,171.953125,11.5848832,49.129464285714285
2021-03-11 17:34:30+00:00,38.3323569661017,11.18801554944534,0.4288630057836352,0,0,57.924416,171.953125,11.5848832,49.129464285714285
2021-03-11 17:34:40+00:00,42.4605,11.28496917970602,0.4791654338549075,0,0,57.924416,171.953125,11.5848832,49.129464285714285
2021-03-11 17:34:50+00:00,41.41347544537816,11.30426522276052,0.468148910230835,0,0,57.924416,171.953125,11.5848832,49.129464285714285
2021-03-11 17:35:00+00:00,40.85135067226891,11.291393870386186,0.4612686905778537,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:35:10+00:00,41.99344896747968,11.676476172394151,0.4903355062654263,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:35:20+00:00,40.8048530661157,11.4778979320812,0.4683539386264466,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:35:30+00:00,41.39586582352941,11.291393870386186,0.467417025619129,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:35:40+00:00,39.88718487301588,11.92391407211129,0.4756113650042586,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:35:50+00:00,41.3517989,11.589723778249953,0.4792559269847402,0,0,60.297437,171.95703125,12.0594874,49.13058035714285
2021-03-11 17:36:00+00:00,42.105609322314045,11.446409989594173,0.481958067164885,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:36:10+00:00,43.93215545901639,11.590347710431312,0.5091889574387232,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:36:20+00:00,42.323154564102566,11.11427757195782,0.4703912875463095,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:36:30+00:00,41.14558552892562,11.49206952227182,0.4728479294329945,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:36:40+00:00,40.02161202439024,11.526567332021369,0.4613118057351701,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:36:50+00:00,39.93460677118644,11.21246674268339,0.4477654503040668,0,0,53.370334,171.95703125,10.6740668,49.13058035714285
2021-03-11 17:37:00+00:00,42.74791880327869,11.57714936420573,0.4948990409944961,0,0,54.711364,172.0703125,10.9422728,49.16294642857143
2021-03-11 17:37:10+00:00,42.74633261290322,11.77587844254511,0.5033756167141501,0,0,54.711364,172.0703125,10.9422728,49.16294642857143
2021-03-11 17:37:20+00:00,39.818417591666666,11.39709374109602,0.4538142379143318,0,0,54.711364,172.0703125,10.9422728,49.16294642857143
2021-03-11 17:37:30+00:00,38.64725082786885,11.567270313833315,0.4470431972124775,0,0,54.711364,172.0703125,10.9422728,49.16294642857143
2021-03-11 17:37:50+00:00,42.44979920168068,11.29997151267686,0.4796815216978445,0,0,54.711364,172.0703125,10.9422728,49.16294642857143
2021-03-11 17:38:00+00:00,39.729656223140495,11.452910553715096,0.4550201990534784,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:38:10+00:00,42.08103276190476,11.971496437054633,0.503772933776722,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:38:20+00:00,43.89342848717949,11.10689196886273,0.4875195683501043,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:38:30+00:00,41.1974282601626,11.68646080760095,0.481452130736342,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:38:40+00:00,40.88935839830509,11.211401425178147,0.4584270110213778,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:38:50+00:00,43.658070672268906,11.294608959757024,0.4931008361807136,0,0,56.659122,172.0703125,11.3318244,49.16294642857143
2021-03-11 17:39:00+00:00,40.30122849579832,11.264672472548275,0.4539801392464975,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:39:10+00:00,40.36018622881356,11.481949985404302,0.4634136396808408,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:39:20+00:00,41.887402128,11.85733257446405,0.4966728577120091,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:39:30+00:00,37.61181445,11.363636363636363,0.4274069823863636,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:39:40+00:00,38.39361830327869,11.58704530344762,0.444868594643366,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:39:50+00:00,41.63474541176471,11.295681063122924,0.4702928053156146,0,0,57.750627,172.0703125,11.5501254,49.16294642857143
2021-03-11 17:40:00+00:00,43.96705836666667,11.390602752729,0.5008112960607499,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:40:10+00:00,39.2631732892562,11.482254697286011,0.4508297559309167,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:40:20+00:00,41.29178887401575,12.06306990881459,0.4981057358472645,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:40:30+00:00,42.82564300840336,11.294608959757024,0.4836988912300683,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:40:40+00:00,40.71408185123967,11.472456622736324,0.4670905379728833,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:40:50+00:00,41.611177855932205,11.1731843575419,0.4649293615187956,0,0,56.893176,172.0703125,11.3786352,49.16294642857143
2021-03-11 17:41:10+00:00,42.611646666666665,11.677584733694106,0.497601114592234,0,0,59.374837,172.0859375,11.8749674,49.16741071428572
2021-03-11 17:41:20+00:00,40.857293848739495,11.286039453717754,0.4611170303490136,0,0,59.374837,172.0859375,11.8749674,49.16741071428572
2021-03-11 17:41:30+00:00,41.36682885123967,11.438835318585744,0.473188342881452,0,0,59.374837,172.0859375,11.8749674,49.16741071428572
2021-03-11 17:41:40+00:00,40.69707262711864,11.198633387112082,0.455751596279776,0,0,59.374837,172.0859375,11.8749674,49.16741071428572
2021-03-11 17:41:50+00:00,41.602522048780486,11.68646080760095,0.4861862434204275,0,0,59.374837,172.0859375,11.8749674,49.16741071428572
2021-03-11 17:42:00+00:00,39.91524014529914,11.104783599088838,0.4432501041192103,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:42:10+00:00,41.99818071774194,11.765822184267956,0.4941431263877028,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:42:20+00:00,43.1153857881356,11.181654505827726,0.4821013477684071,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:42:30+00:00,42.24808341525424,11.59477252628476,0.4898569168713766,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:42:40+00:00,38.03854580487805,11.685350560516817,0.4444937425422763,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:42:50+00:00,41.209593850000005,11.401425178147267,0.4698481009026129,0,0,55.898861,172.0859375,11.1797722,49.16741071428572
2021-03-11 17:43:00+00:00,39.67656309322034,11.20927139735917,0.4447453638263512,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:43:10+00:00,40.60871015873016,11.95219123505976,0.4853630696262568,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:43:20+00:00,40.70295333870968,11.77587844254511,0.4793130307692308,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:43:30+00:00,43.5363024117647,11.306413301662708,0.4922394286935866,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:43:40+00:00,40.63771882905983,11.1153334600038,0.4517017958388751,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:43:50+00:00,41.35811008403362,11.305339160174803,0.4675674615238458,0,0,58.929857,172.0859375,11.7859714,49.16741071428572
2021-03-11 17:44:00+00:00,39.916606570247936,11.494252873563218,0.4588115697729647,0,0,56.309851,172.0859375,11.2619702,49.16741071428572
2021-03-11 17:44:10+00:00,42.0375451570248,11.497529456480423,0.4833279137210186,0,0,56.309851,172.0859375,11.2619702,49.16741071428572
2021-03-11 17:44:30+00:00,40.297260192,11.852835198179404,0.4776367839939314,0,0,56.309851,172.0859375,11.2619702,49.16741071428572
2021-03-11 17:44:40+00:00,42.26193319834711,11.488796050132928,0.4855387312001519,0,0,56.309851,172.0859375,11.2619702,49.16741071428572
2021-03-11 17:44:50+00:00,40.7961107118644,11.210336310089303,0.4573381212236367,0,0,56.309851,172.0859375,11.2619702,49.16741071428572
2021-03-11 17:45:00+00:00,42.22232220168068,11.305339160174803,0.4773376726201786,0,0,55.670997,172.0859375,11.1341994,49.16741071428572
2021-03-11 17:45:10+00:00,42.79125627642277,11.685350560516817,0.5000308305149155,0,0,55.670997,172.0859375,11.1341994,49.16741071428572
2021-03-11 17:45:20+00:00,41.671292666666666,11.685350560516817,0.4869436631198937,0,0,55.670997,172.0859375,11.1341994,49.16741071428572
2021-03-11 17:45:30+00:00,41.69883838016528,11.493161094224924,0.4792514669452887,0,0,55.670997,172.0859375,11.1341994,49.16741071428572
2021-03-11 17:45:40+00:00,41.677541546218485,11.27962085308057,0.4701068667298578,0,0,55.670997,172.0859375,11.1341994,49.16741071428572
