datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-08 07:14:20+00:00,0.4781844729136164,64.89311163895486,0.031030878384798,0,0,67.992402,152.41015625,13.598480399999998,43.54575892857142
2021-03-08 07:14:30+00:00,0.4733865144927536,65.55196655899677,0.031031416967509,0,0,67.992402,152.41015625,13.598480399999998,43.54575892857142
2021-03-08 07:14:40+00:00,0.4757840523255813,65.37438236412011,0.031104088559483,0,0,67.992402,152.41015625,13.598480399999998,43.54575892857142
2021-03-08 07:14:50+00:00,0.4991610279411765,64.60807600950119,0.0322498336342042,0,0,67.992402,152.41015625,13.598480399999998,43.54575892857142
2021-03-08 07:15:00+00:00,0.4806529822485207,64.21582597131187,0.030865528260663,0,0,68.87855,152.4375,13.77571,43.55357142857143
2021-03-08 07:15:10+00:00,0.4802303052631578,63.18890155834284,0.0303452254846066,0,0,68.87855,152.4375,13.77571,43.55357142857143
2021-03-08 07:15:30+00:00,0.470607840409956,63.7186304692602,0.0299864870790185,0,0,68.87855,152.4375,13.77571,43.55357142857143
2021-03-08 07:15:40+00:00,0.4675876125186289,63.75296912114015,0.0298100986223277,0,0,68.87855,152.4375,13.77571,43.55357142857143
2021-03-08 07:15:50+00:00,0.477201147102526,63.92477203647416,0.0305049745440729,0,0,68.87855,152.4375,13.77571,43.55357142857143
2021-03-08 07:16:00+00:00,0.511646278425656,65.1348271933156,0.0333259919293581,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:16:10+00:00,0.4454264960876369,60.64344690139509,0.027012198063965,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:16:20+00:00,0.4771803740685543,63.71664609248884,0.0304043330168075,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:16:30+00:00,0.476499341211226,64.09770876727893,0.0305425160007574,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:16:40+00:00,0.4775940030581039,63.60011669746184,0.0303750343285033,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:16:50+00:00,0.4937672251851852,64.13301662707839,0.0316667816627078,0,0,63.076047,152.57421875,12.6152094,43.59263392857143
2021-03-08 07:17:00+00:00,0.491393699704142,64.22192665779973,0.0315582501425042,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:17:10+00:00,0.4795925343283582,63.61564755032283,0.0305095896315989,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:17:20+00:00,0.4683943699851411,63.94906879513493,0.0299533837894336,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:17:30+00:00,0.4886765222551928,64.02583832050917,0.0312879240049396,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:17:40+00:00,0.4760259317507418,64.04408969973393,0.0304866474724439,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:17:50+00:00,0.4543626226138032,64.69694090822725,0.0293958717461523,0,0,66.700467,152.55859375,13.3400934,43.588169642857146
2021-03-08 07:18:00+00:00,0.4847654381368268,65.20501138952164,0.0316091359149582,0,0,63.475552,152.58984375,12.6951104,43.59709821428572
2021-03-08 07:18:10+00:00,0.4765780565217391,65.56442417331813,0.0312465658494868,0,0,63.475552,152.58984375,12.6951104,43.59709821428572
2021-03-08 07:18:20+00:00,0.487013617083947,64.51306413301663,0.031418740712589,0,0,63.475552,152.58984375,12.6951104,43.59709821428572
2021-03-08 07:18:30+00:00,0.4805830772594752,65.16576422532536,0.0313175635033722,0,0,63.475552,152.58984375,12.6951104,43.59709821428572
2021-03-08 07:18:40+00:00,0.4588722393538913,64.35456435456436,0.029530523058023,0,0,63.475552,152.58984375,12.6951104,43.59709821428572
2021-03-08 07:19:00+00:00,0.4671449838709677,64.78578892371996,0.030264356321839,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:19:10+00:00,0.4500729534534534,63.265887717298384,0.028474264937779,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:19:20+00:00,0.4459443706505295,62.77302943969611,0.0279932791073124,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:19:30+00:00,0.4515255096296296,64.11474164133739,0.0289494413943769,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:19:40+00:00,0.4680071674074074,64.13911060433296,0.0300175634739642,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:19:50+00:00,0.4665046381093057,64.29249762583096,0.0299927483380816,0,0,64.955951,152.65234375,12.9911902,43.61495535714286
2021-03-08 07:20:00+00:00,0.4681720165165165,63.63462640932544,0.029791951366329,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:20:10+00:00,0.4575689366715758,64.50080744751591,0.0295135658782179,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:20:20+00:00,0.4915752436849925,63.94906879513493,0.0314357790763968,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:20:30+00:00,0.471258828614009,63.710596278009874,0.0300241809722749,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:20:40+00:00,0.498627312406577,63.11916218511181,0.0314729382017171,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:20:50+00:00,0.488746474702381,63.82372495013772,0.0311936205717542,0,0,61.770403,152.69921875,12.3540806,43.62834821428571
2021-03-08 07:21:00+00:00,0.4940855385756676,64.04408969973393,0.0316432585518814,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:21:10+00:00,0.4907246632653061,65.16576422532536,0.0319784477058991,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:21:20+00:00,0.4749841950867052,65.75446598251615,0.0312323320980615,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:21:30+00:00,0.476175167638484,65.18434055492209,0.031039164291144,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:21:40+00:00,0.4541498175182482,65.08931965032306,0.0295603026415811,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:21:50+00:00,0.4706082812960235,64.50080744751591,0.0303546141350812,0,0,65.29677,152.7265625,13.059354,43.63616071428572
2021-03-08 07:22:00+00:00,0.4570099883889695,65.46318289786224,0.029917328456057,0,0,63.083964,152.78125,12.6167928,43.65178571428572
2021-03-08 07:22:20+00:00,0.4536116528189911,64.02583832050917,0.0290428663436876,0,0,63.083964,152.78125,12.6167928,43.65178571428572
2021-03-08 07:22:30+00:00,0.4652372148040638,65.41967337637676,0.030435666635017,0,0,63.083964,152.78125,12.6167928,43.65178571428572
2021-03-08 07:22:40+00:00,0.4784742743105951,65.37001897533207,0.0312778723908918,0,0,63.083964,152.78125,12.6167928,43.65178571428572
2021-03-08 07:22:50+00:00,0.4817931222056631,63.75902698593691,0.0307186606803496,0,0,63.083964,152.78125,12.6167928,43.65178571428572
2021-03-08 07:23:00+00:00,0.4651156237037037,64.13911060433296,0.0298321024325351,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
