datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 08:42:00+00:00,67.55185726804123,27.62745656508117,1.8662860025633723,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:42:10+00:00,67.18738579623825,30.282893487753935,2.0346284477881147,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:42:20+00:00,70.77686012093024,20.298338368580065,1.4366526554003023,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:42:30+00:00,66.43402953650794,29.73942598187311,1.9757099040785495,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:42:40+00:00,79.1289928704319,28.579567033801748,2.261472356057729,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:42:50+00:00,66.17845946417445,29.69472710453284,1.965151293987049,0,0,79.434961,185.7890625,15.8869922,53.082589285714285
2021-02-17 08:43:00+00:00,78.18639508275862,26.31101433496643,2.057163361821811,0,0,103.772213,185.8671875,20.7544426,53.10491071428572
2021-02-17 08:43:10+00:00,73.395315359375,18.132023798281235,1.3308056047785437,0,0,103.772213,185.8671875,20.7544426,53.10491071428572
2021-02-17 08:43:30+00:00,68.2551738448276,27.524677296886864,1.878701633921792,0,0,103.772213,185.8671875,20.7544426,53.10491071428572
2021-02-17 08:43:40+00:00,83.517317689441,30.561883067577828,2.552446497342445,0,0,103.772213,185.8671875,20.7544426,53.10491071428572
2021-02-17 08:43:50+00:00,67.62775170897832,30.010220198829323,2.0295237203381955,0,0,103.772213,185.8671875,20.7544426,53.10491071428572
2021-02-17 08:44:00+00:00,66.42938645510836,30.619016020475872,2.0340024480993457,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:44:10+00:00,85.32199992825112,21.151474912264064,1.8046861409466,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:44:20+00:00,72.80304628025478,30.87512291052114,2.247803002163225,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:44:30+00:00,61.70393679365079,29.911689298262274,1.845668985851296,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:44:40+00:00,55.82419218018018,31.566973172812588,1.7622007769456818,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:44:50+00:00,97.56691575,24.667931688804558,2.406774012808349,0,0,104.48814,185.80859375,20.897628,53.08816964285714
2021-02-17 08:45:00+00:00,91.978522184,23.676484515579126,2.177728056255328,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:45:10+00:00,64.84031376129032,29.181963663748476,1.8921676801280245,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:45:20+00:00,58.5288387994012,31.62279871236509,1.850845688221928,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:45:30+00:00,75.787577609375,30.334628874774857,2.298988040098588,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:45:40+00:00,70.30479580269058,20.778978755124857,1.4608618583674988,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:45:50+00:00,75.1139141262136,28.762915386763478,2.1604951563808994,0,0,102.290414,185.90234375,20.4580828,53.11495535714285
2021-02-17 08:46:00+00:00,70.12951136778116,31.208499335989377,2.1886368089546577,0,0,79.770672,185.83984375,15.9541344,53.09709821428571
2021-02-17 08:46:10+00:00,80.92178693870967,29.434105582985183,2.381860420717812,0,0,79.770672,185.83984375,15.9541344,53.09709821428571
2021-02-17 08:46:20+00:00,81.06401604166668,27.34783021555408,2.2169249472984527,0,0,79.770672,185.83984375,15.9541344,53.09709821428571
2021-02-17 08:46:40+00:00,80.58323172222222,18.75888204642349,1.5116513387967787,0,0,79.770672,185.83984375,15.9541344,53.09709821428571
2021-02-17 08:46:50+00:00,70.47804735866262,31.181878494929396,2.197637909297697,0,0,79.770672,185.83984375,15.9541344,53.09709821428571
2021-02-17 08:47:00+00:00,66.76279679559748,30.113636363636363,2.0104705853219698,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:47:10+00:00,76.8070770345912,30.136467020470054,2.3146939439916605,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:47:20+00:00,73.70041209375,30.337504740235115,2.2358866012514222,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:47:30+00:00,75.86252689756097,19.992198166569143,1.5166586711527208,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:47:40+00:00,65.24685025766871,30.63333959781996,1.998728921631272,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:47:50+00:00,65.46036783548386,29.350501798901725,1.921294643912138,0,0,80.639237,185.83984375,16.1278474,53.09709821428571
2021-02-17 08:48:00+00:00,78.65369889802632,28.826095201972315,2.267279012421772,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:48:10+00:00,71.41449995987654,30.68181818181818,2.191126703314393,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:48:20+00:00,96.53223727317072,19.409202802499525,1.8736137702139743,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:48:30+00:00,73.40830253035145,29.704849577678655,2.1805825844168174,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:48:40+00:00,72.37208365476191,31.791087141640645,2.3007872180906426,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:48:50+00:00,70.5840307694704,30.48143576108632,2.1515025996581523,0,0,86.947702,185.83984375,17.3895404,53.09709821428571
2021-02-17 08:49:00+00:00,83.9551504834437,28.67723862881018,2.407601884531384,0,0,97.577557,185.90234375,19.5155114,53.11495535714285
2021-02-17 08:49:10+00:00,89.24899243455498,18.12144212523719,1.61732045113852,0,0,97.577557,185.90234375,19.5155114,53.11495535714285
2021-02-17 08:49:20+00:00,72.61396793030303,31.309297912713475,2.27349235455408,0,0,97.577557,185.90234375,19.5155114,53.11495535714285
2021-02-17 08:49:30+00:00,71.22682576615384,30.85540681667141,2.19773268527485,0,0,97.577557,185.90234375,19.5155114,53.11495535714285
2021-02-17 08:49:50+00:00,76.16545289072847,28.652751423149905,2.182349788709677,0,0,97.577557,185.90234375,19.5155114,53.11495535714285
2021-02-17 08:50:00+00:00,78.03652992236024,30.475108839674427,2.3781717428544384,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:50:10+00:00,73.04205337198069,19.61155850307911,1.432468502889626,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:50:20+00:00,64.85890353395062,31.18082956404581,2.022354416803003,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:50:30+00:00,57.031728278125,30.36341208843344,1.7316778678242717,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:50:40+00:00,70.61267610897436,29.54825267544275,2.0864811957571736,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:50:50+00:00,78.41518878369907,31.240818724904518,2.4497546980707083,0,0,102.234189,185.5390625,20.4468378,53.01116071428571
2021-02-17 08:51:00+00:00,79.66751837142857,19.92598918303444,1.5874541093082837,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:51:10+00:00,63.29477705678234,30.01041370822683,1.8995024450440217,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:51:20+00:00,72.18590071428572,30.472224850951072,2.199664997634144,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:51:30+00:00,79.0243764779661,27.97003887361335,2.2103148820517684,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:51:40+00:00,71.33942247986577,28.04969879518072,2.00104931278238,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:51:50+00:00,74.46466529611651,19.5260663507109,1.4540019953554502,0,0,94.97526,185.67578125,18.995052,53.05022321428572
2021-02-17 08:52:00+00:00,77.5920427195122,31.131359149582387,2.4155457490508736,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:52:10+00:00,75.69940794303797,29.859208164036662,2.260324379665501,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:52:20+00:00,78.8561563,30.334628874774857,2.3920722358517392,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:52:30+00:00,66.53275068421053,28.8233620934863,1.9176975640466485,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:52:40+00:00,77.77761358367346,23.258021644199736,1.8089534201632809,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:52:50+00:00,64.13835376547232,29.146491977594227,1.8694080134814397,0,0,105.430941,185.67578125,21.0861882,53.05022321428572
2021-02-17 08:53:10+00:00,67.7866036188925,29.11884662809447,1.9738677142179644,0,0,106.46769,185.6953125,21.293538,53.05580357142857
2021-02-17 08:53:20+00:00,65.45266264477613,31.79876601803512,2.081313904698624,0,0,106.46769,185.6953125,21.293538,53.05580357142857
2021-02-17 08:53:30+00:00,68.60699049557522,21.40759685516719,1.4687107939755613,0,0,106.46769,185.6953125,21.293538,53.05580357142857
2021-02-17 08:53:40+00:00,75.29623679421222,30.068645460698058,2.264055848689936,0,0,106.46769,185.6953125,21.293538,53.05580357142857
2021-02-17 08:53:50+00:00,63.62079576160991,30.5842249786952,1.9457927308966956,0,0,106.46769,185.6953125,21.293538,53.05580357142857
2021-02-17 08:54:00+00:00,70.7185261968254,29.81260647359455,2.1083035918985424,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:54:10+00:00,72.87192748902821,31.274509803921568,2.279033810686274,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:54:20+00:00,76.15856105208333,18.233618233618238,1.388646127445394,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:54:30+00:00,75.64801890447761,31.750544972040565,2.4018658262723918,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:54:40+00:00,76.8019584340836,29.44796894233501,2.261661686677398,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:54:50+00:00,73.79414364473683,28.834297638243385,2.127802301811628,0,0,102.282459,185.6953125,20.4564918,53.05580357142857
2021-02-17 08:55:00+00:00,80.11049311538461,29.542656945365025,2.366676815831834,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:55:10+00:00,102.62601394,18.85369532428356,1.9348795991704373,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:55:20+00:00,79.94806902077151,31.906835826548004,2.5508899128952853,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:55:30+00:00,73.91410376944445,34.14264036418816,2.5236226628414267,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:55:40+00:00,70.92546495705521,30.9415337889142,2.1945426704631736,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:55:50+00:00,70.89996492405064,29.895931882686853,2.119620521854305,0,0,111.802989,185.6953125,22.3605978,53.05580357142857
2021-02-17 08:56:00+00:00,79.55122334361234,21.54108939077624,1.7136200131903585,0,0,99.869138,185.6953125,19.9738276,53.05580357142857
2021-02-17 08:56:10+00:00,74.46801824390245,31.14318268135207,2.319171096088113,0,0,99.869138,185.6953125,19.9738276,53.05580357142857
2021-02-17 08:56:30+00:00,71.69283095808383,31.667772826396128,2.2703522840618184,0,0,99.869138,185.6953125,19.9738276,53.05580357142857
2021-02-17 08:56:40+00:00,57.4489356483871,29.40339561794556,1.6891937826994214,0,0,99.869138,185.6953125,19.9738276,53.05580357142857
2021-02-17 08:56:50+00:00,67.00881154354354,31.555008054581634,2.1144635879844595,0,0,99.869138,185.6953125,19.9738276,53.05580357142857
2021-02-17 08:57:00+00:00,74.25615379611651,19.819126419087933,1.4716920994804694,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:57:10+00:00,91.40218534375,24.25161045850701,2.216650194012884,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:57:20+00:00,87.0448406986755,28.574131895165102,2.487230758917589,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:57:30+00:00,70.78846878730158,30.87932555631801,2.185900173316341,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:57:40+00:00,76.29858309584664,29.687944607796645,2.2651481086028644,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:57:50+00:00,87.82945645320197,19.259962049335865,1.691591998102467,0,0,95.571729,185.796875,19.1143458,53.08482142857143
2021-02-17 08:58:00+00:00,80.42416258153847,30.721240192834863,2.4707300159750454,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:58:10+00:00,78.77851201529052,30.99819888141056,2.4419919830315666,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:58:20+00:00,89.80149136026937,28.156996587030715,2.528540285741373,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:58:30+00:00,83.74323013377926,28.36543022483636,2.375412751162129,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:58:40+00:00,81.69430330364372,23.40566663508007,1.912109629110205,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:58:50+00:00,74.94930991883118,29.12254160363086,2.182714396274584,0,0,76.95471,185.890625,15.390942,53.11160714285714
2021-02-17 08:59:00+00:00,79.1390523707483,27.88315629742033,2.2066465664833084,0,0,78.901168,185.890625,15.7802336,53.11160714285714
2021-02-17 08:59:10+00:00,70.62056964838709,29.344945096554333,2.0723567390193107,0,0,78.901168,185.890625,15.7802336,53.11160714285714
2021-02-17 08:59:20+00:00,64.06045134674922,30.6364412406336,1.96258425353315,0,0,78.901168,185.890625,15.7802336,53.11160714285714
2021-02-17 08:59:30+00:00,77.85560189320388,19.42663145982648,1.5124720850622406,0,0,78.901168,185.890625,15.7802336,53.11160714285714
2021-02-17 08:59:50+00:00,66.10027229900332,28.56871678056188,1.888399958428246,0,0,78.901168,185.890625,15.7802336,53.11160714285714
2021-02-17 09:00:00+00:00,62.44617551265823,29.84228916800453,1.8635368270847104,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:00:10+00:00,78.27202303654485,28.55787476280835,2.235282631309298,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:00:20+00:00,64.63625052795031,31.198527274488907,2.0165558250169555,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:00:30+00:00,71.942523505,18.93043066729768,1.3619029532418363,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:00:40+00:00,65.98427498170732,31.131359149582387,2.0541801626803347,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:00:50+00:00,74.84610291131499,31.955438287892115,2.3917400226717485,0,0,86.131442,185.890625,17.2262884,53.11160714285714
2021-02-17 09:01:00+00:00,72.78323813707165,30.45540796963947,2.2166432108159397,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:01:10+00:00,74.51168632967033,25.88168373151308,1.9284878998862345,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:01:20+00:00,84.26299128691983,22.44955953395851,1.891667039405134,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:01:30+00:00,73.9045145263158,28.826095201972315,2.130378571591125,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:01:40+00:00,71.7447254785276,30.94740839187393,2.2203133193468765,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:01:50+00:00,63.43750102508961,26.458036984352773,1.678431748316738,0,0,99.28593,185.55078125,19.857186,53.01450892857142
2021-02-17 09:02:00+00:00,67.82960586725665,21.01934523809524,1.425733903087798,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:02:10+00:00,83.03217071428571,27.02193767065248,2.2436901417004047,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:02:20+00:00,69.15778350282486,33.3678951833349,2.3076496710340275,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:02:30+00:00,76.6887096875,30.28009084027252,2.3221410957607875,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:02:40+00:00,70.92081485667752,29.11608497723824,2.0649364720220027,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:02:50+00:00,80.6210779468599,19.607843137254903,1.5808054499384296,0,0,109.243737,187.8125,21.8487474,53.660714285714285
2021-02-17 09:03:10+00:00,73.82685485294117,29.068110572812767,2.1460071801082927,0,0,96.211098,187.83984375,19.2422196,53.668526785714285
2021-02-17 09:03:20+00:00,77.38422265666667,28.39833396440742,2.197582998580083,0,0,96.211098,187.83984375,19.2422196,53.668526785714285
2021-02-17 09:03:30+00:00,70.60674066447368,28.78787878787879,2.0326182918560605,0,0,96.211098,187.83984375,19.2422196,53.668526785714285
2021-02-17 09:03:40+00:00,72.09611156934307,27.053712480252766,1.9504674733412324,0,0,96.211098,187.83984375,19.2422196,53.668526785714285
2021-02-17 09:03:50+00:00,93.07254586440678,16.66039156626506,1.5506250581701806,0,0,96.211098,187.83984375,19.2422196,53.668526785714285
2021-02-17 09:04:00+00:00,87.73368882918149,26.161437482543526,2.295239415417559,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:04:10+00:00,84.11253191054313,29.433891292082,2.475759120556705,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:04:20+00:00,89.91532185714286,27.901679795008068,2.5087885191230903,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:04:30+00:00,75.2449800969697,31.21748178980229,2.3489587959511877,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:04:40+00:00,72.39190084337349,31.359214130537453,2.270153119863984,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:04:50+00:00,87.69895638693467,18.51162790697674,1.623450448465116,0,0,107.48896,187.91796875,21.497792,53.69084821428572
2021-02-17 09:05:00+00:00,78.32909561386138,28.7176570941143,2.249428108330964,0,0,104.752917,187.92578125,20.9505834,53.69308035714285
2021-02-17 09:05:10+00:00,71.4011177613293,31.39523854690316,2.2416551246324574,0,0,104.752917,187.92578125,20.9505834,53.69308035714285
2021-02-17 09:05:20+00:00,65.23225558176101,28.9038356662425,1.8854623954735503,0,0,104.752917,187.92578125,20.9505834,53.69308035714285
2021-02-17 09:05:30+00:00,72.82353379320988,30.13112619734028,2.194255086859481,0,0,104.752917,187.92578125,20.9505834,53.69308035714285
2021-02-17 09:05:40+00:00,73.20225361792453,19.646001297377445,1.438131569548698,0,0,104.752917,187.92578125,20.9505834,53.69308035714285
2021-02-17 09:06:00+00:00,69.56122318235295,32.13003213003213,2.235004335853336,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:06:10+00:00,71.35164302229299,29.639418538795542,2.1148212109684725,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:06:20+00:00,80.40374917684888,29.467500473754026,2.369297516960394,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:06:30+00:00,71.46640271260998,30.851352573961822,2.204835187279472,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:06:40+00:00,86.19674722162162,17.520598541528553,1.510218603655649,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:06:50+00:00,78.156792753125,30.36341208843344,2.373106905873423,0,0,65.856393,187.88671875,13.1712786,53.681919642857146
2021-02-17 09:07:00+00:00,71.0864997051282,29.63244372684965,2.106466702250926,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:07:10+00:00,79.21227640000001,31.2588803637397,2.476087071327082,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:07:20+00:00,61.96191644444445,31.85527480090453,1.9738138755284635,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:07:30+00:00,77.14755014358975,18.495684340320597,1.426896735084891,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:07:40+00:00,76.21882610231023,28.6687482259438,2.1850983356041254,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:07:50+00:00,70.72661895899053,30.064491654021246,2.1263598454097115,0,0,97.147791,188.03125,19.4295582,53.723214285714285
2021-02-17 09:08:00+00:00,77.36766125438596,32.25502216353862,2.4954956285013674,0,0,90.079285,188.0390625,18.015857,53.72544642857143
2021-02-17 09:08:10+00:00,72.16682993811075,29.13542754104584,2.102611444528804,0,0,90.079285,188.0390625,18.015857,53.72544642857143
2021-02-17 09:08:20+00:00,83.58522585964913,21.17974918718068,1.7703141194612173,0,0,90.079285,188.0390625,18.015857,53.72544642857143
2021-02-17 09:08:30+00:00,69.86129866966968,31.516183986371377,2.2017615424001518,0,0,90.079285,188.0390625,18.015857,53.72544642857143
2021-02-17 09:08:40+00:00,78.10241321694915,28.01519468186135,2.188054311396012,0,0,90.079285,188.0390625,18.015857,53.72544642857143
2021-02-17 09:09:00+00:00,80.50481577906977,16.300227445034118,1.312246807619409,0,0,99.455135,188.1171875,19.891027,53.74776785714286
2021-02-17 09:09:10+00:00,80.05920624050634,29.98102466793169,2.4002570371916514,0,0,99.455135,188.1171875,19.891027,53.74776785714286
2021-02-17 09:09:20+00:00,71.64747310631229,28.55516554406603,2.045905455364766,0,0,99.455135,188.1171875,19.891027,53.74776785714286
2021-02-17 09:09:30+00:00,73.60368944303798,30.10670731707317,2.215964735518293,0,0,99.455135,188.1171875,19.891027,53.74776785714286
2021-02-17 09:09:40+00:00,67.32045126751592,29.799753250450795,2.006132836480972,0,0,99.455135,188.1171875,19.891027,53.74776785714286
