datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 07:00:10+00:00,10.020153007407409,25.63859082708195,0.2569026029816731,0,0,108.893919,265.44140625,21.7787838,75.84040178571428
2021-03-09 07:00:20+00:00,8.352768996376811,26.2182958107723,0.2189953683860549,0,0,108.893919,265.44140625,21.7787838,75.84040178571428
2021-03-09 07:00:30+00:00,8.208739587591241,26.03572786012923,0.213720509977195,0,0,108.893919,265.44140625,21.7787838,75.84040178571428
2021-03-09 07:00:40+00:00,7.661130613718412,26.320790573926264,0.2016470144431775,0,0,108.893919,265.44140625,21.7787838,75.84040178571428
2021-03-09 07:00:50+00:00,7.793055784671533,26.020892687559357,0.2027822682811016,0,0,108.893919,265.44140625,21.7787838,75.84040178571428
2021-03-09 07:01:00+00:00,7.573720073260073,25.94317209921125,0.1964863232918369,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:01:10+00:00,7.498822948717949,25.930851063829788,0.194450861037234,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:01:20+00:00,7.755478955719558,25.733548570885954,0.1995759943974931,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:01:30+00:00,8.371674916967509,26.31828978622328,0.2203281664608076,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:01:40+00:00,8.672635169117646,25.838320509166905,0.2240863271587346,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:01:50+00:00,8.389922996389892,26.31828978622328,0.2208084247030879,0,0,107.951006,265.640625,21.5902012,75.89732142857143
2021-03-09 07:02:00+00:00,9.032607003649636,26.0332541567696,0.235148153824228,0,0,109.382912,265.703125,21.8765824,75.91517857142858
2021-03-09 07:02:20+00:00,7.789700727272727,26.13074876472824,0.2035507126567845,0,0,109.382912,265.703125,21.8765824,75.91517857142858
2021-03-09 07:02:30+00:00,7.899005127737226,26.0332541567696,0.2056368080760095,0,0,109.382912,265.703125,21.8765824,75.91517857142858
2021-03-09 07:02:40+00:00,7.3742052481751825,26.04067667743775,0.1920292946207945,0,0,109.382912,265.703125,21.8765824,75.91517857142858
2021-03-09 07:02:50+00:00,8.257083985294118,25.84814216478191,0.2134302807184263,0,0,109.382912,265.703125,21.8765824,75.91517857142858
2021-03-09 07:03:00+00:00,7.439626661764706,25.84814216478191,0.1923005276061959,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:03:10+00:00,7.434531306859205,26.31328963617365,0.1956269755865868,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:03:20+00:00,7.85965312,26.068821689259646,0.2048918957247132,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:03:30+00:00,7.346441512820513,25.94317209921125,0.1905899964838924,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:03:40+00:00,7.454114168498169,25.9456377114617,0.193401745675727,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:03:50+00:00,7.395487787313432,25.44384315959366,0.1881696313490933,0,0,112.112138,266.02734375,22.4224276,76.0078125
2021-03-09 07:04:00+00:00,6.99811240530303,25.02132499289167,0.1751020448298739,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:04:10+00:00,7.552102936567164,25.46560243253516,0.1923188509122007,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:04:20+00:00,7.4839278773946365,24.80045610034208,0.1856048247814519,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:04:30+00:00,7.10115383269962,24.9904979095401,0.1774613700114025,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:04:40+00:00,7.083579291044776,25.45834520756151,0.1803362068965517,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:04:50+00:00,6.851923804511278,25.280364949629348,0.1732191343850979,0,0,106.07695,266.24609375,21.21539,76.0703125
2021-03-09 07:05:00+00:00,7.479551423664122,24.857685009487664,0.1859243333017077,0,0,104.420292,266.265625,20.8840584,76.07589285714286
2021-03-09 07:05:10+00:00,8.10707461048689,25.356125356125357,0.2055640000949667,0,0,104.420292,266.265625,20.8840584,76.07589285714286
2021-03-09 07:05:20+00:00,7.0789183181818185,25.08551881413911,0.177578338654504,0,0,104.420292,266.265625,20.8840584,76.07589285714286
2021-03-09 07:05:40+00:00,7.284480406844106,24.919461815425432,0.1815253313435664,0,0,104.420292,266.265625,20.8840584,76.07589285714286
2021-03-09 07:05:50+00:00,7.262570947955391,25.509720246562352,0.1852661531531531,0,0,104.420292,266.265625,20.8840584,76.07589285714286
2021-03-09 07:06:00+00:00,7.220447070110701,25.748218527315917,0.1859136490261282,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:06:10+00:00,6.784230301470588,25.845686050931203,0.1753430864690232,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:06:20+00:00,7.013119923357665,26.0382020336406,0.1826090334505369,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:06:30+00:00,7.462433211678832,25.93960049228439,0.1935725362113036,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:06:40+00:00,6.8625477732342,25.83557433730311,0.1772978631386861,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:06:50+00:00,8.432125206521738,26.22327790973872,0.2211179626603325,0,0,109.361107,266.1796875,21.8722214,76.05133928571428
2021-03-09 07:07:00+00:00,7.183907543478261,26.198386331276694,0.1882067851922164,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:07:10+00:00,7.043142351648352,25.75957727873184,0.1814283696923948,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:07:20+00:00,7.0188970363636365,26.091081593927896,0.1831306152751423,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:07:30+00:00,6.968944989169675,26.30079756931257,0.1832888114318268,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:07:40+00:00,7.139862948339483,25.723777883246324,0.1836642485999051,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:07:50+00:00,8.726326271062272,25.930851063829788,0.2262810668693009,0,0,111.574459,266.609375,22.3148918,76.17410714285714
2021-03-09 07:08:00+00:00,7.116152083941606,26.030780923427702,0.1852389959148774,0,0,103.140619,266.53125,20.6281238,76.15178571428571
2021-03-09 07:08:10+00:00,7.780625938931298,24.897842820488457,0.1937208016725268,0,0,103.140619,266.53125,20.6281238,76.15178571428571
2021-03-09 07:08:20+00:00,7.745118729411765,24.22572677180316,0.1876311301539046,0,0,103.140619,266.53125,20.6281238,76.15178571428571
2021-03-09 07:08:30+00:00,7.5795876496062995,24.13072392171765,0.1829009370131104,0,0,103.140619,266.53125,20.6281238,76.15178571428571
2021-03-09 07:08:40+00:00,8.338005152941177,24.228028503562943,0.2020134265083135,0,0,103.140619,266.53125,20.6281238,76.15178571428571
2021-03-09 07:09:00+00:00,10.64293581557377,23.182897862232775,0.2467340939667458,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:09:10+00:00,10.782313162601625,23.3729216152019,0.2520141603800475,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:09:20+00:00,10.462846092741934,23.518255097202463,0.2460678834518729,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:09:30+00:00,12.517585717741934,23.511566173682212,0.2943080449374288,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:09:40+00:00,16.283139345679015,23.09227406633089,0.3760147164306757,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:09:50+00:00,8.857930568965516,22.03438123278564,0.195179019090132,0,0,98.983057,266.5546875,19.7966114,76.15848214285714
2021-03-09 07:10:00+00:00,10.289618515555556,21.651270207852196,0.2227833108160123,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:10:10+00:00,10.27979368722467,21.57179511546137,0.2217536032500237,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:10:20+00:00,9.68918014957265,22.2306669200076,0.215396936633099,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:10:30+00:00,11.076781227272727,22.988505747126435,0.2546386489028213,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:10:40+00:00,11.695989296296297,23.09227406633089,0.2700869903069467,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:10:50+00:00,10.817467842105264,23.467933491686463,0.2538636158669834,0,0,97.980481,266.609375,19.5960962,76.17410714285714
2021-03-09 07:11:00+00:00,12.561895091633469,23.8547804599886,0.2996612495723246,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:11:10+00:00,11.733253055335968,24.04257341062435,0.2820975979283475,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:11:20+00:00,15.530625155642024,24.41109422492401,0.3791195540463525,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:11:30+00:00,9.858341007874015,24.13760334505369,0.2379567248883398,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:11:40+00:00,9.092855178988328,24.32790609617569,0.2212101269405528,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:11:50+00:00,6.7614677633587785,24.89547700494109,0.1683299652223489,0,0,100.827968,266.90234375,20.1655936,76.2578125
2021-03-09 07:12:00+00:00,7.0148789375,25.845686050931203,0.1813043587039148,0,0,115.103108,267.21484375,23.0206216,76.34709821428571
2021-03-09 07:12:20+00:00,7.710963435897436,25.93331433456825,0.1999708386054906,0,0,115.103108,267.21484375,23.0206216,76.34709821428571
2021-03-09 07:12:30+00:00,10.453431261029412,25.845686050931203,0.2701761025275561,0,0,115.103108,267.21484375,23.0206216,76.34709821428571
2021-03-09 07:12:40+00:00,7.51843605514706,25.84814216478191,0.1943376040102633,0,0,115.103108,267.21484375,23.0206216,76.34709821428571
2021-03-09 07:12:50+00:00,7.473836143911439,25.75311223035256,0.1924745410054167,0,0,115.103108,267.21484375,23.0206216,76.34709821428571
2021-03-09 07:13:00+00:00,7.112090032967033,25.940706955530217,0.184492643386545,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:13:10+00:00,6.947640985185186,25.65808229592321,0.1782631441604105,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:13:20+00:00,6.991221873134328,25.43177073448472,0.177799151831467,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:13:30+00:00,11.838658248091605,24.897842820488457,0.294757052266464,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:13:40+00:00,8.078054463878328,24.9928727549178,0.2018937873230067,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:13:50+00:00,7.752052068441065,24.983376080554763,0.1936724322219055,0,0,101.071575,267.21484375,20.214315,76.34709821428571
2021-03-09 07:14:00+00:00,10.10099069581749,24.985749572487173,0.2523808239597188,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:14:10+00:00,6.783096011363637,25.08313539192399,0.1701413156294537,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:14:20+00:00,7.006850896946565,24.89311163895487,0.1744223216152019,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:14:30+00:00,7.64787019245283,25.180539718738125,0.1925774991448118,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:14:40+00:00,6.833555469465649,24.900209085725148,0.1701569599885953,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:14:50+00:00,6.84888152238806,25.376384812044314,0.1737998530442193,0,0,105.055183,267.3359375,21.0110366,76.38169642857143
2021-03-09 07:15:00+00:00,6.865931397683398,24.61041429114405,0.1689734161915621,0,0,105.827367,267.36328125,21.1654734,76.38950892857143
2021-03-09 07:15:10+00:00,7.131632713207548,25.17575527265818,0.1795442398821964,0,0,105.827367,267.36328125,21.1654734,76.38950892857143
2021-03-09 07:15:20+00:00,8.065003816849817,25.94317209921125,0.2092317820013304,0,0,105.827367,267.36328125,21.1654734,76.38950892857143
2021-03-09 07:15:40+00:00,8.12357187867647,25.84814216478191,0.2099792408058538,0,0,105.827367,267.36328125,21.1654734,76.38950892857143
2021-03-09 07:15:50+00:00,7.668868282142857,26.58816826512202,0.2039011602886715,0,0,105.827367,267.36328125,21.1654734,76.38950892857143
2021-03-09 07:16:00+00:00,8.183238173431734,25.750665146332192,0.2107238260167236,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:16:10+00:00,7.238989763636364,25.845864661654133,0.1870979497180451,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:16:20+00:00,7.1580823516483525,25.9357780733422,0.1856504353030591,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:16:30+00:00,8.414364066420665,25.750665146332192,0.2166754714937286,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:16:40+00:00,7.334111449799197,23.98612850399769,0.1759169396975243,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:16:50+00:00,9.403842703703704,25.616698292220114,0.2408954013282732,0,0,107.208539,267.36328125,21.4417078,76.38950892857143
2021-03-09 07:17:00+00:00,7.788910257246377,26.21580547112462,0.2041925561360182,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:17:10+00:00,7.9506059565217395,26.225769669327253,0.2085107605473204,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:17:20+00:00,9.124216785454545,26.12578377351321,0.2383773148394452,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:17:30+00:00,10.934874284132842,25.7457723731712,0.2815267842485274,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:17:40+00:00,10.609505555555556,25.65564424173318,0.2721937001140251,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:17:50+00:00,10.394710985294118,25.845686050931203,0.2686584367160775,0,0,106.558893,267.3984375,21.3117786,76.39955357142857
2021-03-09 07:18:00+00:00,9.366410080882352,25.8186995728524,0.2418285279544376,0,0,107.968851,267.5,21.5937702,76.42857142857142
2021-03-09 07:18:10+00:00,12.346559443223445,25.93331433456825,0.3201872069915455,0,0,107.968851,267.5,21.5937702,76.42857142857142
2021-03-09 07:18:20+00:00,11.64329034686347,25.75311223035256,0.2998509630333555,0,0,107.968851,267.5,21.5937702,76.42857142857142
2021-03-09 07:18:30+00:00,13.130455626373626,25.9357780733422,0.3405485831274938,0,0,107.968851,267.5,21.5937702,76.42857142857142
2021-03-09 07:18:40+00:00,11.340514919413918,25.93331433456825,0.2940971381210221,0,0,107.968851,267.5,21.5937702,76.42857142857142
2021-03-09 07:19:00+00:00,12.877047974074076,25.6239916484768,0.3299613697447091,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:19:10+00:00,14.746274289855071,26.21082621082621,0.386512032668566,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:19:20+00:00,13.194764751851851,25.653206650831358,0.338488026888361,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:19:30+00:00,15.609423789667895,25.750665146332192,0.4019530451349297,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:19:40+00:00,17.11342957720588,25.828506314689964,0.4420143239008641,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:19:50+00:00,17.753550838951313,25.356125356125357,0.4501612605887939,0,0,108.645521,267.5,21.7291042,76.42857142857142
2021-03-09 07:20:00+00:00,16.201465393939394,25.135675521279637,0.4072347771113015,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:20:10+00:00,21.644100365384617,24.700741022230662,0.5346253177845336,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:20:20+00:00,20.58959753231939,24.797284555911748,0.5105661089006223,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:20:30+00:00,27.361943248062012,24.51539338654504,0.6707888025465603,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:20:40+00:00,22.919326793103448,24.802812886059108,0.568463773923786,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:20:50+00:00,17.221919616541353,25.27315914489311,0.4352523152494061,0,0,108.623478,267.4609375,21.7246956,76.41741071428572
2021-03-09 07:21:00+00:00,10.020648507575755,25.087902689347143,0.2513970546422122,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:21:10+00:00,10.970286410646388,24.985749572487173,0.2741008289948698,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:21:20+00:00,12.401858494252874,24.805170119749096,0.3076302097509979,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:21:30+00:00,11.062582700757575,25.087902689347143,0.2775369982894611,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:21:40+00:00,11.480828464150942,25.1853259836533,0.2891484074320471,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:21:50+00:00,10.99089605283019,25.173363731357465,0.2766778240714354,0,0,106.451847,267.47265625,21.2903694,76.42075892857143
2021-03-09 07:22:00+00:00,12.25778068148148,25.65808229592321,0.3145111454908296,0,0,106.328183,267.57421875,21.2656366,76.44977678571429
2021-03-09 07:22:20+00:00,10.74978315498155,25.7457723731712,0.2767614701691051,0,0,106.328183,267.57421875,21.2656366,76.44977678571429
2021-03-09 07:22:30+00:00,12.009136854477612,25.46560243253516,0.3058199046940327,0,0,106.328183,267.57421875,21.2656366,76.44977678571429
2021-03-09 07:22:40+00:00,14.207466781818182,26.066350710900476,0.3703368118483412,0,0,106.328183,267.57421875,21.2656366,76.44977678571429
2021-03-09 07:22:50+00:00,13.804055996350364,26.0382020336406,0.3594327989166587,0,0,106.328183,267.57421875,21.2656366,76.44977678571429
2021-03-09 07:23:00+00:00,8.807955488970588,25.845686050931203,0.22764765231851,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:23:10+00:00,9.422084155234655,26.31828978622328,0.2479731411876484,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:23:20+00:00,9.375236408088234,26.04366143240138,0.2441654828609727,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:23:30+00:00,11.866540044117649,25.845686050931203,0.306698868491068,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:23:40+00:00,11.008250418772564,26.31578947368421,0.2896908004940148,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:23:50+00:00,7.222224772058823,25.850598745485648,0.1866988346321992,0,0,106.965071,267.57421875,21.3930142,76.44977678571429
2021-03-09 07:24:00+00:00,7.447945241758242,25.938242280285035,0.1931866081710213,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:24:10+00:00,11.318566099264704,25.843230403800472,0.2925083115439429,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:24:20+00:00,7.446849420664207,25.72866229943985,0.1915974739390487,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:24:30+00:00,7.859958467857143,26.608381640216667,0.2091407745889955,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:24:40+00:00,7.3994815412186385,26.50075987841945,0.1960918835486322,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:24:50+00:00,6.811969207407407,25.65564424173318,0.1747654585708856,0,0,107.393485,267.6171875,21.478697,76.46205357142857
2021-03-09 07:25:00+00:00,7.445261263736264,25.94317209921125,0.1931536942887009,0,0,106.651818,268.14453125,21.3303636,76.61272321428572
2021-03-09 07:25:10+00:00,6.961738566666666,25.653206650831358,0.1785909180997624,0,0,106.651818,268.14453125,21.3303636,76.61272321428572
2021-03-09 07:25:20+00:00,7.434936551470588,25.84814216478191,0.1921792969685451,0,0,106.651818,268.14453125,21.3303636,76.61272321428572
2021-03-09 07:25:40+00:00,7.370882373188406,26.220786623598705,0.193270333935018,0,0,106.651818,268.14453125,21.3303636,76.61272321428572
2021-03-09 07:25:50+00:00,7.8299213454545455,26.13074876472824,0.2046017075256556,0,0,106.651818,268.14453125,21.3303636,76.61272321428572
2021-03-09 07:26:00+00:00,7.4342465395683455,26.40326716687245,0.19628839756862,0,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:26:10+00:00,10.297408995762712,22.42919597034784,0.2309626043527846,0,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:26:20+00:00,784.8382048928572,15.954415954415955,12.52163517777778,2,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:26:30+00:00,17.333860818897637,24.133016627078387,0.4183183513539192,0,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:26:40+00:00,18.27004360714286,23.87267904509284,0.4361548871731717,0,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:26:50+00:00,19.71817851383399,24.038004750593824,0.4739856687885985,0,0,98.011403,268.17578125,19.6022806,76.62165178571428
2021-03-09 07:27:00+00:00,19.19097801581028,23.987863847539582,0.4603505677443823,0,0,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:27:10+00:00,485.740469328125,24.327663213912384,11.816930547182364,0,2,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:27:20+00:00,19.99154551908397,24.890746722401676,0.4976044961048832,0,0,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:27:30+00:00,17.933925642023347,24.40182301557159,0.4376204794910748,0,0,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:27:40+00:00,17.893801008,23.755226149752943,0.4250712896237172,0,0,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:27:50+00:00,23.957887709543567,22.89568687060612,0.5485322950788523,0,0,100.541012,268.91015625,20.1082024,76.83147321428572
2021-03-09 07:28:00+00:00,18.307596950617285,23.08130699088146,0.4225632654825228,0,0,94.238786,268.9140625,18.8477572,76.83258928571428
2021-03-09 07:28:10+00:00,19.066828661224488,23.273487223330484,0.4437515932364396,0,0,94.238786,268.9140625,18.8477572,76.83258928571428
2021-03-09 07:28:20+00:00,19.3477337875,22.80501710376283,0.4412253999429875,0,0,94.238786,268.9140625,18.8477572,76.83258928571428
2021-03-09 07:28:30+00:00,17.513969578947368,21.664766248574686,0.3794360570125427,0,0,94.238786,268.9140625,18.8477572,76.83258928571428
2021-03-09 07:28:40+00:00,19.587813379912664,21.74738841405508,0.4259837857549858,0,0,94.238786,268.9140625,18.8477572,76.83258928571428
2021-03-09 07:29:00+00:00,13.76893058436214,23.08130699088146,0.3178049137537994,0,0,83.908298,268.9140625,16.7816596,76.83258928571428
2021-03-09 07:29:10+00:00,13.35656999593496,23.375142531356897,0.3122117273850247,0,0,83.908298,268.9140625,16.7816596,76.83258928571428
2021-03-09 07:29:20+00:00,16.3207871563786,23.044096728307256,0.3760977979137032,0,0,83.908298,268.9140625,16.7816596,76.83258928571428
2021-03-09 07:29:30+00:00,13.421919427835052,18.434055492208287,0.2474204075446598,0,0,83.908298,268.9140625,16.7816596,76.83258928571428
