datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:12:20+00:00,0.44150079,94.53582907922102,0.041737643221781,0,0,101.997297,172.234375,20.3994594,49.20982142857142
2021-02-17 12:12:40+00:00,0.440620998273878,164.22564490220165,0.0723612675989795,0,0,101.997297,172.234375,20.3994594,49.20982142857142
2021-02-17 12:12:50+00:00,0.429589612,165.89250165892503,0.0712656954213669,0,0,101.997297,172.234375,20.3994594,49.20982142857142
2021-02-17 12:13:00+00:00,0.426860377790498,162.33042185467386,0.069292425199777,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:13:10+00:00,0.4297672980225988,135.9186024188904,0.0584133705125744,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:13:20+00:00,0.4223581133574007,130.3652108433735,0.0550608044992469,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:13:30+00:00,0.4365849751184834,166.58442711931312,0.0727282579690121,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:13:40+00:00,0.439071055525313,170.74077516497815,0.0749673323728971,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:13:50+00:00,0.4311547484168105,161.8222470653997,0.0697704302217253,0,0,99.659094,172.265625,19.9318188,49.21875
2021-02-17 12:14:00+00:00,0.4097312988394584,98.00947867298578,0.0401575509952606,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:14:10+00:00,0.4421685359147025,169.32725199543898,0.0748711831052831,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:14:20+00:00,0.4245684245231607,173.27667610953728,0.0735678053824362,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:14:30+00:00,0.4207342982255295,165.90693257359922,0.0698027368471035,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:14:40+00:00,0.4245703364312267,101.81680545041635,0.043228395344436,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:14:50+00:00,0.4226612877526753,159.67343838997533,0.0674877810898044,0,0,129.005178,172.33203125,25.8010356,49.23772321428572
2021-02-17 12:15:00+00:00,0.4243112072905332,173.69117369117367,0.0736991116046116,0,0,121.569883,172.3359375,24.3139766,49.238839285714285
2021-02-17 12:15:10+00:00,0.4358008714953271,159.0930210946938,0.069332877241892,0,0,121.569883,172.3359375,24.3139766,49.238839285714285
2021-02-17 12:15:20+00:00,0.4251511462715105,99.2598215980262,0.0422004269311064,0,0,121.569883,172.3359375,24.3139766,49.238839285714285
2021-02-17 12:15:40+00:00,0.4277125165823496,167.43529411764706,0.0716141710117647,0,0,121.569883,172.3359375,24.3139766,49.238839285714285
2021-02-17 12:15:50+00:00,0.431022367761194,159.0542208717121,0.0685559268825372,0,0,121.569883,172.3359375,24.3139766,49.238839285714285
2021-02-17 12:16:00+00:00,0.4344157140454163,110.2354904505841,0.0478880292972371,0,0,130.214734,172.578125,26.0429468,49.30803571428572
