datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-18 06:21:40+00:00,0.0,0.0,0.0,0,0,1.706515,259.6328125,0.341303,74.18080357142857
2021-02-18 06:21:50+00:00,0.0,0.0,0.0,0,0,1.706515,259.6328125,0.341303,74.18080357142857
2021-02-18 06:22:00+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:22:10+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:22:20+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:22:30+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:22:40+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:22:50+00:00,0.0,0.0,0.0,0,0,1.345073,259.7734375,0.2690146,74.22098214285714
2021-02-18 06:23:00+00:00,0.0,0.0,0.0,0,0,1.258204,259.6875,0.2516408,74.19642857142857
2021-02-18 06:23:10+00:00,0.0,0.0,0.0,0,0,1.258204,259.6875,0.2516408,74.19642857142857
2021-02-18 06:23:20+00:00,0.0,0.0,0.0,0,0,1.258204,259.6875,0.2516408,74.19642857142857
2021-02-18 06:23:30+00:00,0.0,0.0,0.0,0,0,1.258204,259.6875,0.2516408,74.19642857142857
2021-02-18 06:23:50+00:00,0.0,0.0,0.0,0,0,1.258204,259.6875,0.2516408,74.19642857142857
2021-02-18 06:24:00+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:24:10+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:24:20+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:24:30+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:24:40+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:24:50+00:00,0.0,0.0,0.0,0,0,1.673265,259.6875,0.334653,74.19642857142857
2021-02-18 06:25:00+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:25:10+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:25:20+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:25:30+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:25:40+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:25:50+00:00,0.0,0.0,0.0,0,0,1.032947,259.6875,0.2065894,74.19642857142857
2021-02-18 06:26:00+00:00,0.0,0.0,0.0,0,0,1.275933,259.78515625,0.2551866,74.22433035714285
2021-02-18 06:26:10+00:00,0.0,0.0,0.0,0,0,1.275933,259.78515625,0.2551866,74.22433035714285
2021-02-18 06:26:20+00:00,0.0,0.0,0.0,0,0,1.275933,259.78515625,0.2551866,74.22433035714285
2021-02-18 06:26:30+00:00,0.0,0.0,0.0,0,0,1.275933,259.78515625,0.2551866,74.22433035714285
2021-02-18 06:26:40+00:00,0.0,0.0,0.0,0,0,1.275933,259.78515625,0.2551866,74.22433035714285
2021-02-18 06:27:00+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:27:10+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:27:20+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:27:30+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:27:40+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:27:50+00:00,0.0,0.0,0.0,0,0,1.748804,259.7109375,0.3497608,74.203125
2021-02-18 06:28:00+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:28:10+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:28:20+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:28:30+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:28:40+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:28:50+00:00,0.0,0.0,0.0,0,0,1.196402,259.7109375,0.2392804,74.203125
2021-02-18 06:29:00+00:00,0.0,0.0,0.0,0,0,1.253575,259.80859375,0.250715,74.23102678571428
2021-02-18 06:29:10+00:00,0.0,0.0,0.0,0,0,1.253575,259.80859375,0.250715,74.23102678571428
2021-02-18 06:29:20+00:00,0.0,0.0,0.0,0,0,1.253575,259.80859375,0.250715,74.23102678571428
2021-02-18 06:29:30+00:00,0.0,0.0,0.0,0,0,1.253575,259.80859375,0.250715,74.23102678571428
2021-02-18 06:29:40+00:00,0.0,0.0,0.0,0,0,1.253575,259.80859375,0.250715,74.23102678571428
2021-02-18 06:30:00+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:30:10+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:30:20+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:30:30+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:30:40+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:30:50+00:00,0.0,0.0,0.0,0,0,1.713867,259.8125,0.3427734,74.23214285714286
2021-02-18 06:31:00+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:31:10+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:31:20+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:31:30+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:31:40+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:31:50+00:00,0.0,0.0,0.0,0,0,1.07407,259.81640625,0.214814,74.23325892857143
2021-02-18 06:32:00+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:32:10+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:32:20+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:32:30+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:32:40+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:32:50+00:00,0.0,0.0,0.0,0,0,1.295688,259.73046875,0.2591375999999999,74.20870535714286
2021-02-18 06:33:10+00:00,0.0,0.0,0.0,0,0,1.091528,259.73046875,0.2183056,74.20870535714286
2021-02-18 06:33:20+00:00,0.0,0.0,0.0,0,0,1.091528,259.73046875,0.2183056,74.20870535714286
2021-02-18 06:33:30+00:00,0.0,0.0,0.0,0,0,1.091528,259.73046875,0.2183056,74.20870535714286
2021-02-18 06:33:40+00:00,0.0,0.0,0.0,0,0,1.091528,259.73046875,0.2183056,74.20870535714286
2021-02-18 06:33:50+00:00,0.0,0.0,0.0,0,0,1.091528,259.73046875,0.2183056,74.20870535714286
2021-02-18 06:34:00+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:34:10+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:34:20+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:34:30+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:34:40+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:34:50+00:00,0.0,0.0,0.0,0,0,1.523625,259.73046875,0.304725,74.20870535714286
2021-02-18 06:35:00+00:00,0.0,0.0,0.0,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:35:10+00:00,58.1752358,10.824548192771084,0.6297206435429216,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:35:20+00:00,21.379822325811,67.23565670934093,1.4374863944049314,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:35:30+00:00,18.94132328591549,67.36882057121169,1.2760546098301548,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:35:40+00:00,21.87772048044693,67.99620132953467,1.487601886419753,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:35:50+00:00,13.098267758007117,53.29540066382172,0.6980774281650071,0,0,1.620328,259.73046875,0.3240656,74.20870535714286
2021-02-18 06:36:00+00:00,22.32588922968198,56.02296347619519,1.250762476888053,0,0,195.180108,265.8828125,39.0360216,75.96651785714286
2021-02-18 06:36:20+00:00,17.278213747586207,68.8051627597988,1.1888303091012622,0,0,195.180108,265.8828125,39.0360216,75.96651785714286
2021-02-18 06:36:30+00:00,19.50752272079772,65.92787377911345,1.28608949567994,0,0,195.180108,265.8828125,39.0360216,75.96651785714286
2021-02-18 06:36:40+00:00,16.54686841192788,68.32827899924185,1.13061904141395,0,0,195.180108,265.8828125,39.0360216,75.96651785714286
2021-02-18 06:36:50+00:00,15.118929110328638,40.490447676076414,0.6121722080600702,0,0,195.180108,265.8828125,39.0360216,75.96651785714286
2021-02-18 06:37:00+00:00,19.77720610803324,68.42304776345716,1.353216718157695,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:37:10+00:00,19.40173165763196,66.30095526340679,1.2863533426652796,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:37:20+00:00,18.87415347164179,63.65190955728672,1.2013759097472922,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:37:30+00:00,18.137657853465345,47.92635474992883,0.8692718246180128,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:37:40+00:00,19.802449549391067,70.24714828897338,1.3910656099809884,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:37:50+00:00,17.10256587446505,66.56537840660906,1.138438769157725,0,0,247.073248,265.91796875,49.4146496,75.9765625
2021-02-18 06:38:00+00:00,15.425966937961595,64.26198386331276,0.9913032384432844,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:38:10+00:00,15.57228686402754,55.18617021276596,0.8593748734802432,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:38:20+00:00,11.171002431784109,63.2467286174853,0.7065293591883179,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:38:30+00:00,24.000440039246467,60.470856274919306,1.4513271601480917,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:38:40+00:00,18.319178114640884,68.54762355614467,1.2557361252603674,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:38:50+00:00,14.067453170596394,68.51658272355792,0.963853818872945,0,0,234.214949,265.921875,46.8429898,75.97767857142857
2021-02-18 06:39:00+00:00,18.04589716490486,44.85538169748696,0.8094556054054053,0,0,181.715849,268.0078125,36.343169800000005,76.57366071428572
2021-02-18 06:39:10+00:00,8.960566766442952,73.12524538672949,0.6552436436003141,0,0,181.715849,268.0078125,36.343169800000005,76.57366071428572
2021-02-18 06:39:20+00:00,8.933101202231521,68.12351543942994,0.6085542576722092,0,0,181.715849,268.0078125,36.343169800000005,76.57366071428572
2021-02-18 06:39:30+00:00,8.357061237263464,65.22358302477926,0.545077477451818,0,0,181.715849,268.0078125,36.343169800000005,76.57366071428572
2021-02-18 06:39:50+00:00,10.841926392156864,43.433005299015896,0.4708974464420894,0,0,181.715849,268.0078125,36.343169800000005,76.57366071428572
2021-02-18 06:40:00+00:00,9.174249082269505,66.9961037726884,0.6146389435522189,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:40:10+00:00,13.454112213406292,69.28253246137807,0.9321349661643444,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:40:20+00:00,10.610953046153844,67.89478681986516,0.7204283950242142,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:40:30+00:00,12.335121901531728,42.4405646359584,0.5235095383543834,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:40:40+00:00,16.200130431034484,66.11570247933885,1.0710830037047594,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:40:50+00:00,13.81898570026882,70.20854958950646,0.970210942814004,0,0,203.256199,270.09765625,40.6512398,77.17075892857143
2021-02-18 06:41:00+00:00,14.11513946185286,69.6262568772529,0.9827843260292166,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:41:10+00:00,11.156562076809452,64.10377805132089,0.7151777791875769,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:41:20+00:00,12.741122414990858,51.91230900635855,0.6614210838948467,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:41:30+00:00,11.024645573856208,72.67718031540946,0.8012401542846285,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:41:40+00:00,11.61184925479452,69.27968112365949,0.8044652136281675,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:41:50+00:00,10.350401296344646,72.79292977287847,0.7534360346859261,0,0,254.38767,273.8515625,50.877534,78.24330357142857
2021-02-18 06:42:00+00:00,15.459325237580996,43.94874228761272,0.6794179008068344,0,0,253.111648,273.796875,50.62232960000001,78.22767857142857
2021-02-18 06:42:10+00:00,15.310228408190223,71.93082478145192,1.1012773569935388,0,0,253.111648,273.796875,50.62232960000001,78.22767857142857
2021-02-18 06:42:20+00:00,15.998594659310344,68.66830839174087,1.098596431899981,0,0,253.111648,273.796875,50.62232960000001,78.22767857142857
2021-02-18 06:42:30+00:00,17.86474504845222,70.58041227320224,1.2609010706754062,0,0,253.111648,273.796875,50.62232960000001,78.22767857142857
2021-02-18 06:42:40+00:00,19.148960369098717,44.07036126347645,0.8439016012861736,0,0,253.111648,273.796875,50.62232960000001,78.22767857142857
2021-02-18 06:43:00+00:00,13.390642925373134,69.82472761724301,0.9349979948839412,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:43:10+00:00,15.926990435082873,68.76899696048633,1.095283156819909,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:43:20+00:00,12.234198833562589,68.80560287715313,0.8417814264622375,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:43:30+00:00,11.129329706365503,46.19616771011193,0.5141323816163915,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:43:40+00:00,11.356634411847674,67.27393490843534,0.7640054842015372,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:43:50+00:00,10.973122423658872,68.98842285063579,0.7570184097551717,0,0,241.694969,273.8046875,48.3389938,78.22991071428571
2021-02-18 06:44:00+00:00,12.082296210670314,69.36141948951513,0.8380452158648828,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:44:10+00:00,13.871749394849784,66.41330166270784,0.9212686771496436,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:44:20+00:00,9.980068203703704,46.083823250521526,0.4599196991276313,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:44:30+00:00,9.139644916780355,69.6437054631829,0.6365187386223279,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:44:40+00:00,11.167082938718664,67.49388982891521,0.7537098655762363,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:44:50+00:00,8.939062895238095,69.83372921615202,0.624248097672209,0,0,247.330479,273.80859375,49.4660958,78.23102678571429
2021-02-18 06:45:00+00:00,19.783947058189657,44.02277039848197,0.8709441589184062,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:45:10+00:00,15.553992622222223,68.20119352088662,1.0608008608506208,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:45:20+00:00,11.050903870041038,68.21575214632325,0.7538457193915639,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:45:30+00:00,13.714381528832629,67.79822637551254,0.9298107434919424,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:45:40+00:00,14.885564805496829,44.834123222748815,0.6673812467298579,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:45:50+00:00,11.865607759233926,69.47348412849267,0.8243451123360577,0,0,184.151842,273.8125,36.830368400000005,78.23214285714286
2021-02-18 06:46:10+00:00,18.290107882273343,70.12715885367241,1.2826333009109887,0,0,252.377304,273.98046875,50.47546080000001,78.28013392857143
2021-02-18 06:46:20+00:00,18.97495478041958,67.35751295336787,1.2781057624116816,0,0,252.377304,273.98046875,50.47546080000001,78.28013392857143
2021-02-18 06:46:30+00:00,9.935718325454546,52.19702002467496,0.518614888393281,0,0,252.377304,273.98046875,50.47546080000001,78.28013392857143
2021-02-18 06:46:40+00:00,12.438921380417336,59.1249881370409,0.7354510790547594,0,0,252.377304,273.98046875,50.47546080000001,78.28013392857143
2021-02-18 06:46:50+00:00,10.182427582210243,70.37845015650194,0.7166234720667742,0,0,252.377304,273.98046875,50.47546080000001,78.28013392857143
2021-02-18 06:47:00+00:00,10.450891510781672,70.42520880789674,0.7360062168754746,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:47:10+00:00,12.29001636791148,68.69358669833728,0.8442453048931116,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:47:20+00:00,12.510362884368307,44.298994498197686,0.5541964965850882,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:47:30+00:00,12.747890585872575,68.267776096823,0.8702701402231467,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:47:40+00:00,11.653150060160428,69.65266784616819,0.8116729905019091,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:47:50+00:00,10.90412730261348,67.0973696354407,0.7316382601753576,0,0,253.965998,275.8671875,50.79319960000001,78.81919642857143
2021-02-18 06:48:00+00:00,18.646225097222224,41.04123123693711,0.7652640359110774,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:48:10+00:00,11.098336604017216,66.0350544765514,0.7328792622453812,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:48:20+00:00,13.025779891891892,70.28207807009213,0.915478879285782,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:48:30+00:00,13.904787056953642,71.70671478772913,0.9970665996770824,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:48:40+00:00,16.15242426380368,47.29664377599381,0.7639554565238417,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:48:50+00:00,11.297835047814209,69.37731020756327,0.7838134067860866,0,0,162.008384,275.9609375,32.401676800000004,78.84598214285714
2021-02-18 06:49:10+00:00,13.403509215686274,67.67131077622975,0.9070330376267652,0,0,204.482583,275.9765625,40.8965166,78.85044642857143
2021-02-18 06:49:20+00:00,14.77344275490196,67.85782170689983,1.0024936444592285,0,0,204.482583,275.9765625,40.8965166,78.85044642857143
2021-02-18 06:49:30+00:00,11.010399868600684,55.63995442461072,0.6126181468856817,0,0,204.482583,275.9765625,40.8965166,78.85044642857143
2021-02-18 06:49:40+00:00,20.436556185059423,55.85055945382136,1.1413930962450218,0,0,204.482583,275.9765625,40.8965166,78.85044642857143
2021-02-18 06:49:50+00:00,20.174198766816144,62.3834390152928,1.25853589845207,0,0,204.482583,275.9765625,40.8965166,78.85044642857143
2021-02-18 06:50:00+00:00,16.083306129834252,68.77552959057661,1.1061378966467177,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:50:10+00:00,19.76682324453552,69.52227182068573,1.3742344586380475,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:50:20+00:00,18.56574834175532,70.57057057057058,1.3101954535472975,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:50:30+00:00,17.49276232485323,47.4907063197026,0.830743638289963,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:50:40+00:00,18.25798429428572,66.48936170212765,1.2139617216945289,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:50:50+00:00,17.026171490666666,69.48304613674264,1.183030259218084,0,0,243.29671,276.04296875,48.659342,78.86941964285714
2021-02-18 06:51:00+00:00,15.34130124539007,66.64775950085082,1.0224633558328606,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:51:10+00:00,16.163339987152035,44.30319704012902,0.7160876362773931,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:51:20+00:00,12.22205383427762,66.97656768807514,0.8185912159187934,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:51:30+00:00,12.064035683660132,72.68408551068883,0.8768634012351544,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:51:40+00:00,18.517219365714286,66.41996394344815,1.2299130426036626,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:51:50+00:00,17.34605173846154,49.39678920870144,0.8568392613280138,0,0,195.352521,276.16015625,39.0705042,78.90290178571429
2021-02-18 06:52:10+00:00,18.804127164028777,64.51313468857329,1.2131131884340485,0,0,186.835883,276.1796875,37.3671766,78.90848214285714
2021-02-18 06:52:20+00:00,18.12131475951087,69.90881458966565,1.266839633643617,0,0,186.835883,276.1796875,37.3671766,78.90848214285714
2021-02-18 06:52:30+00:00,15.552344667556742,70.71374622356495,1.0997645540030212,0,0,186.835883,276.1796875,37.3671766,78.90848214285714
2021-02-18 06:52:40+00:00,11.669720857391304,54.6110741760851,0.6372959913572039,0,0,186.835883,276.1796875,37.3671766,78.90848214285714
2021-02-18 06:52:50+00:00,13.66842436998514,62.29174379859311,0.8514299889855609,0,0,186.835883,276.1796875,37.3671766,78.90848214285714
2021-02-18 06:53:00+00:00,10.842589895522387,69.99050332383666,0.7588783241215574,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:53:10+00:00,17.641368769662922,67.6870424945337,1.194092077573914,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:53:20+00:00,9.785172899135446,65.77575585252583,0.6436271435882855,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:53:30+00:00,17.002231604462473,46.823060119669485,0.7960965125842909,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:53:40+00:00,16.216565498579545,66.67929532108353,1.0813091599734796,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:53:50+00:00,10.55159497680764,69.44576030317386,0.7327635355755566,0,0,245.524181,276.2109375,49.1048362,78.91741071428572
2021-02-18 06:54:00+00:00,11.288167860054347,69.83584780339692,0.788318772653952,0,0,253.814542,276.21875,50.76290839999999,78.91964285714286
2021-02-18 06:54:10+00:00,15.963654034722222,41.02953746794567,0.6549813413429576,0,0,253.814542,276.21875,50.76290839999999,78.91964285714286
2021-02-18 06:54:20+00:00,12.150237927536232,72.0524017467249,0.8754538244731347,0,0,253.814542,276.21875,50.76290839999999,78.91964285714286
2021-02-18 06:54:30+00:00,11.59123152546917,70.54373522458629,0.8176887676595744,0,0,253.814542,276.21875,50.76290839999999,78.91964285714286
