datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 06:18:30+00:00,86.4530171941177,32.2519446025422,2.78827792126731,0,0,87.087066,184.28125,17.4174132,52.6517857142857,0
2021-02-23 06:18:40+00:00,68.6766780883117,36.4963503649635,2.50644810541283,0,0,87.087066,184.28125,17.4174132,52.6517857142857,0
2021-02-23 06:18:50+00:00,71.249846860274,34.6661601291671,2.46995860043689,0,0,87.087066,184.28125,17.4174132,52.6517857142857,0
2021-02-23 06:19:00+00:00,47.5055112892562,22.9362145768174,1.0895966005118,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:19:10+00:00,38.5019315371287,38.1383932785802,1.46840180694798,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:19:20+00:00,69.6586411327434,32.1876186859096,2.24214577895936,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:19:30+00:00,66.7318492425068,34.819734345351,2.3235852629981,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:19:40+00:00,96.075888776699,19.5650109222148,1.87972581327761,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:19:50+00:00,66.3509710172911,32.9534662867996,2.18649448651472,0,0,108.370576,184.46484375,21.6741152,52.7042410714286,0
2021-02-23 06:20:00+00:00,70.6895983316062,36.4460390897932,2.5763558640355,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:20:10+00:00,65.2950646076294,34.8395671160053,2.27485178574141,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:20:20+00:00,66.6327218128655,32.4724648689708,2.16372871819218,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:20:30+00:00,68.6682793258427,25.3513102924421,1.74083085643752,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:20:40+00:00,73.619743245179,34.4696610008546,2.53764759263128,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:20:50+00:00,74.9109055168539,33.7985379284154,2.53187908136333,0,0,147.771077,184.6015625,29.5542154,52.7433035714286,0
2021-02-23 06:21:10+00:00,69.2438078425197,36.1651637399146,2.5042136485999,0,0,143.965323,184.60546875,28.7930646,52.7444196428571,0
2021-02-23 06:21:20+00:00,82.0624378958333,22.7596017069701,1.86770840161214,0,0,143.965323,184.60546875,28.7930646,52.7444196428571,0
2021-02-23 06:21:30+00:00,0,0,0,0,0,143.965323,184.60546875,28.7930646,52.7444196428571,1
2021-02-23 06:21:40+00:00,0,0,0,0,0,143.965323,184.60546875,28.7930646,52.7444196428571,1
2021-02-23 06:21:50+00:00,30094.7302735333,1.42490738102023,42.8822032965707,0,0,143.965323,184.60546875,28.7930646,52.7444196428571,1
2021-02-23 06:22:00+00:00,94.2313564956772,32.9347000759301,3.10348146393318,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:22:10+00:00,63.959801986631,35.490605427975,2.26997209555893,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:22:20+00:00,81.8396334327731,22.5827877407724,1.84816707059493,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:22:30+00:00,66.2744017845745,37.0151604646584,2.45315761675527,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:22:40+00:00,57.9635370847953,32.3832970362655,1.87705043868952,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:22:50+00:00,70.1497027654639,36.8506030962105,2.58505885392725,0,0,143.280348,184.53515625,28.6560696,52.7243303571428,0
2021-02-23 06:23:00+00:00,73.580667,34.0077894936829,2.50231583414078,0,0,103.305315,184.53515625,20.661063,52.7243303571428,0
2021-02-23 06:23:10+00:00,89.4390374210526,21.646254628311,1.93602017772714,0,0,103.305315,184.53515625,20.661063,52.7243303571428,0
2021-02-23 06:23:20+00:00,94.4271188516484,17.2757475083057,1.63129906321785,0,0,103.305315,184.53515625,20.661063,52.7243303571428,0
2021-02-23 06:23:30+00:00,0,0,0,0,0,103.305315,184.53515625,20.661063,52.7243303571428,1
2021-02-23 06:23:40+00:00,0,0,0,0,0,103.305315,184.53515625,20.661063,52.7243303571428,1
2021-02-23 06:23:50+00:00,2555.28956038496,21.4278941879207,54.7544743194274,0,0,103.305315,184.53515625,20.661063,52.7243303571428,1
2021-02-23 06:24:00+00:00,79.1765144413408,33.9207883267008,2.68572978681069,0,0,118.134189,184.6328125,23.6268378,52.7522321428571,0
2021-02-23 06:24:10+00:00,97.0266937220077,24.6034007789494,2.38718663189893,0,0,118.134189,184.6328125,23.6268378,52.7522321428571,0
2021-02-23 06:24:20+00:00,72.0265454382023,33.6324988190836,2.42243270439301,0,0,118.134189,184.6328125,23.6268378,52.7522321428571,0
2021-02-23 06:24:40+00:00,74.0303006436782,33.0139455459634,2.44403231420169,0,0,118.134189,184.6328125,23.6268378,52.7522321428571,0
2021-02-23 06:24:50+00:00,82.658369340176,32.3039029935582,2.67018794477075,0,0,118.134189,184.6328125,23.6268378,52.7522321428571,0
2021-02-23 06:25:00+00:00,89.9864960740741,2.63337559738613,0.236968242855749,0,0,1.82953,184.546875,0.365906,52.7276785714286,0
2021-02-23 06:25:10+00:00,0,0,0,0,0,1.82953,184.546875,0.365906,52.7276785714286,1
2021-02-23 06:25:20+00:00,30114.1019565,0.380083618396047,11.445876836374,0,0,1.82953,184.546875,0.365906,52.7276785714286,1
2021-02-23 06:25:30+00:00,0,0,0,0,0,1.82953,184.546875,0.365906,52.7276785714286,1
2021-02-23 06:25:40+00:00,0,0,0,0,0,1.82953,184.546875,0.365906,52.7276785714286,1
2021-02-23 06:25:50+00:00,60001.424891,1.42099280030315,85.2615927780409,0,2,1.82953,184.546875,0.365906,52.7276785714286,1
2021-02-23 06:26:00+00:00,0,0,0,0,0,2.70598,184.75,0.541196,52.7857142857143,1
2021-02-23 06:26:10+00:00,0,0,0,0,0,2.70598,184.75,0.541196,52.7857142857143,1
2021-02-23 06:26:20+00:00,3375.024243,11.4920695222718,38.7860132399088,0,0,2.70598,184.75,0.541196,52.7857142857143,1
2021-02-23 06:26:30+00:00,81.0574603893805,32.1662396811842,2.60731369883291,0,0,2.70598,184.75,0.541196,52.7857142857143,0
2021-02-23 06:26:40+00:00,76.6428538225352,33.7035982151334,2.58313995129593,0,0,2.70598,184.75,0.541196,52.7857142857143,0
2021-02-23 06:26:50+00:00,80.929517869969,29.5435836458429,2.39094798060917,0,0,2.70598,184.75,0.541196,52.7857142857143,0
2021-02-23 06:27:00+00:00,84.5233764630682,33.3807491702229,2.821453628734,0,0,130.436817,184.6640625,26.0873634,52.7611607142857,0
2021-02-23 06:27:10+00:00,73.1264633090379,32.4872134874029,2.37567502509945,0,0,130.436817,184.6640625,26.0873634,52.7611607142857,0
2021-02-23 06:27:20+00:00,117.722661060606,9.39813935826846,1.10637397427378,0,0,130.436817,184.6640625,26.0873634,52.7611607142857,0
2021-02-23 06:27:30+00:00,0,0,0,0,0,130.436817,184.6640625,26.0873634,52.7611607142857,1
2021-02-23 06:27:50+00:00,0,0,0,0,0,130.436817,184.6640625,26.0873634,52.7611607142857,1
2021-02-23 06:28:00+00:00,30020.2997683333,0.569746462824043,17.1039596059254,0,0,2.683278,184.6640625,0.5366556,52.7611607142857,1
2021-02-23 06:28:10+00:00,0,0,0,0,0,2.683278,184.6640625,0.5366556,52.7611607142857,1
2021-02-23 06:28:20+00:00,0,0,0,0,0,2.683278,184.6640625,0.5366556,52.7611607142857,1
2021-02-23 06:28:30+00:00,3140.4529735177,21.4686045407049,67.4211429671322,0,2,2.683278,184.6640625,0.5366556,52.7611607142857,1
2021-02-23 06:28:40+00:00,85.6481837824859,33.6374002280502,2.88098223669707,0,0,2.683278,184.6640625,0.5366556,52.7611607142857,0
2021-02-23 06:28:50+00:00,79.4809497076923,30.8700607902736,2.45358174914514,0,0,2.683278,184.6640625,0.5366556,52.7611607142857,0
2021-02-23 06:29:00+00:00,80.03077530563,35.4192384388947,2.83462911299971,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,0
2021-02-23 06:29:10+00:00,72.4971964005682,33.4124347413384,2.42230784366398,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,0
2021-02-23 06:29:20+00:00,97.5094455634921,12.3227383863081,1.20158338787286,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,0
2021-02-23 06:29:30+00:00,0,0,0,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,1
2021-02-23 06:29:40+00:00,0,0,0,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,1
2021-02-23 06:29:50+00:00,2875.25259799333,14.218009478673,40.8803686918484,0,0,135.083489,184.66796875,27.0166978,52.7622767857143,1
2021-02-23 06:30:00+00:00,86.0263619541779,35.2293229512867,3.03065048760801,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:30:10+00:00,68.1552928648649,24.6057381721452,1.67701129127874,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:30:20+00:00,104.383752003356,28.3027827903885,2.95435065979675,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:30:30+00:00,74.5107282575342,34.6793349168646,2.58398250014252,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:30:40+00:00,84.5361960358209,31.7595752749336,2.6848336814562,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:30:50+00:00,87.5232234414893,35.721071632149,3.12642333403002,0,0,142.567156,184.75390625,28.5134312,52.7868303571429,0
2021-02-23 06:31:00+00:00,69.922375484252,24.135309768149,1.68759819203725,0,0,140.627517,184.75390625,28.1255034,52.7868303571429,0
2021-02-23 06:31:20+00:00,99.8000764852941,32.2366549729781,3.21722063193325,0,0,140.627517,184.75390625,28.1255034,52.7868303571429,0
2021-02-23 06:31:30+00:00,84.6765514420063,30.2627834171331,2.56254813679917,0,0,140.627517,184.75390625,28.1255034,52.7868303571429,0
2021-02-23 06:31:40+00:00,73.3523585170454,34.5538431334053,2.5346058896633,0,0,140.627517,184.75390625,28.1255034,52.7868303571429,0
2021-02-23 06:31:50+00:00,69.9512264148352,34.5810374311229,2.41898597900437,0,0,140.627517,184.75390625,28.1255034,52.7868303571429,0
2021-02-23 06:32:00+00:00,66.3211331967871,23.6534625249359,1.56872443868149,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
