datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 11:12:40+00:00,131.72525447629798,41.82006985745304,5.50875934418956,0,0,173.248563,280.91015625,2.215454769820972,1.0114296202480015,0
2021-03-12 11:12:50+00:00,114.70306265570176,42.97427198190557,4.929280611723684,0,0,173.248563,280.91015625,2.215454769820972,1.0114296202480015,0
2021-03-12 11:13:00+00:00,139.02120899769054,40.77980787342249,5.669258193256734,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:13:10+00:00,151.48779317675545,39.0101067346746,5.909554980825541,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:13:20+00:00,187.6392113594772,28.90883325460557,5.4244306732168175,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:13:30+00:00,120.68964506828192,42.87873063845863,5.175018781734037,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:13:40+00:00,123.56013634821429,42.28010570026425,5.224135625141563,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:13:50+00:00,159.67944030617284,38.24362606232295,6.106720804910293,0,0,178.640534,282.68359375,2.2844058056265983,1.0178149615297252,0
2021-03-12 11:14:00+00:00,152.52013827980537,38.821195806177386,5.921014152545575,0,0,174.645519,283.4921875,2.2333186572890025,1.0207263396031103,0
2021-03-12 11:14:10+00:00,120.17348056113536,43.2524317688167,5.197795268391728,0,0,174.645519,283.4921875,2.2333186572890025,1.0207263396031103,0
2021-03-12 11:14:30+00:00,144.1243332825112,42.13111656905347,6.072119085962592,0,0,174.645519,283.4921875,2.2333186572890025,1.0207263396031103,0
2021-03-12 11:14:40+00:00,184.78247129876544,38.23640483383686,7.065417378776434,0,0,174.645519,283.4921875,2.2333186572890025,1.0207263396031103,0
2021-03-12 11:14:50+00:00,140.94051351605503,41.17091595845137,5.802650037110482,0,0,174.645519,283.4921875,2.2333186572890025,1.0207263396031103,0
2021-03-12 11:15:00+00:00,143.64060064028774,39.34704661256841,5.651833408850727,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:15:10+00:00,153.28521681473214,41.97901049475262,6.434761725356071,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:15:20+00:00,128.50819277122642,40.04155255453773,5.145667554537728,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:15:30+00:00,131.43528488340806,42.13111656905347,5.537515308709616,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:15:40+00:00,110.70678102407004,43.12541285269416,4.774275637255828,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:15:50+00:00,129.5084795852018,42.13907785336357,5.457367903911565,0,0,181.565252,283.546875,2.3218062915601023,1.020923244400344,0
2021-03-12 11:16:00+00:00,112.91603137878788,43.646669815777045,4.9284087384978745,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:16:10+00:00,117.73596023880596,44.31216931216931,5.217135804232804,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:16:20+00:00,110.42610384033613,44.909897160109445,4.959224967261062,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:16:30+00:00,118.39909710583152,43.7411431270666,5.178911852621633,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:16:40+00:00,121.1469016025918,43.74940943021827,5.300105399414155,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:16:50+00:00,124.97741694310722,43.182462439761885,5.396832612964189,0,0,186.043732,285.38671875,2.3790758567774937,1.027547684364423,0
2021-03-12 11:17:00+00:00,129.709658587473,43.74940943021827,5.674720960597184,0,0,187.226748,285.5703125,2.3942039386189258,1.0282087218979936,0
2021-03-12 11:17:10+00:00,149.79329569751692,41.85167690127539,6.269100613509683,0,0,187.226748,285.5703125,2.3942039386189258,1.0282087218979936,0
2021-03-12 11:17:30+00:00,124.14134814442014,43.182462439761885,5.360729103467826,0,0,187.226748,285.5703125,2.3942039386189258,1.0282087218979936,0
2021-03-12 11:17:40+00:00,123.38016668454937,44.02040430757605,5.431244820989988,0,0,187.226748,285.5703125,2.3942039386189258,1.0282087218979936,0
2021-03-12 11:17:50+00:00,143.81997119444443,40.590059193836325,5.837661144038335,0,0,187.226748,285.5703125,2.3942039386189258,1.0282087218979936,0
2021-03-12 11:18:00+00:00,152.27398031018518,40.693293142426526,6.196529718726451,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:18:10+00:00,137.11020463526572,39.74272823269656,5.449133600748778,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:18:20+00:00,141.84183622706422,41.097181638231696,5.829299707323972,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:18:30+00:00,124.22661110623557,40.8644771611929,5.076455512363156,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:18:40+00:00,130.12054800729928,38.81019830028329,5.050004271104816,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:18:50+00:00,143.42519971260998,32.206271250472234,4.619190886097469,0,0,6901.513207,316.84375,88.25464459079284,1.1408101366589616,1
2021-03-12 11:19:00+00:00,148.7193059924433,37.48465678406194,5.574692142290624,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:19:10+00:00,162.78077282211538,39.27492447129909,6.393202557968277,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:19:20+00:00,139.8600179841629,41.74142978562659,5.837957120502408,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:19:30+00:00,131.1725579862069,41.04548027929798,5.384040642007927,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:19:40+00:00,118.76715432819384,42.789820923656926,5.08202526531574,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:19:50+00:00,124.11380347427294,42.20166163141994,5.237808738009819,0,0,5724.859608,301.7890625,73.20792337595908,1.0866050589061798,1
2021-03-12 11:20:00+00:00,135.86686262186788,41.446374622356494,5.631188886990182,0,0,6523.256024,302.3359375,83.41759621483375,1.0885741068785175,1
2021-03-12 11:20:10+00:00,159.03842555069124,40.95112285336856,6.512802103132667,0,0,6523.256024,302.3359375,83.41759621483375,1.0885741068785175,1
2021-03-12 11:20:30+00:00,132.86893266213153,41.64699216167721,5.533591397110209,0,0,6523.256024,302.3359375,83.41759621483375,1.0885741068785175,1
2021-03-12 11:20:40+00:00,155.57075679439254,40.40785498489426,6.286280580438067,0,0,6523.256024,302.3359375,83.41759621483375,1.0885741068785175,1
2021-03-12 11:20:50+00:00,144.2566700593824,39.750731753375504,5.734308195165705,0,0,6523.256024,302.3359375,83.41759621483375,1.0885741068785175,1
2021-03-12 11:21:00+00:00,145.92436707954548,41.47422000188519,6.052099303892922,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:21:10+00:00,157.24702460869565,39.75417706932974,6.251226059919339,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:21:20+00:00,139.496950069378,39.45257196790939,5.503513461915998,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:21:30+00:00,148.3751874680851,39.94711493058835,5.927160666635188,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:21:40+00:00,159.82248690888886,42.517006802721085,6.795173763133029,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:21:50+00:00,169.6321959115479,38.43611294739824,6.520002241571442,0,0,7441.847687,317.54296875,95.16429267263428,1.143327705137879,1
2021-03-12 11:22:00+00:00,133.87854943566592,41.83191690273843,5.600396355051935,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
