datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 08:53:20+00:00,0.9401989386645964,243.43224343224344,0.2288747369117369,0,0,305.665917,261.3671875,3.9087713171355496,0.9410642844936769,0
2021-03-12 08:53:30+00:00,0.6463629074355083,249.0787111405084,0.1609952399130681,0,0,305.665917,261.3671875,3.9087713171355496,0.9410642844936769,0
2021-03-12 08:53:40+00:00,0.5871789303797468,253.70737697175784,0.1489716262397279,0,0,305.665917,261.3671875,3.9087713171355496,0.9410642844936769,0
2021-03-12 08:53:50+00:00,0.5506742083024463,254.8889938592348,0.1403607948984412,0,0,305.665917,261.3671875,3.9087713171355496,0.9410642844936769,0
2021-03-12 08:54:00+00:00,0.9177378121376112,244.42554799697652,0.2243185676492819,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:54:10+00:00,1.1638907778668803,235.5941809937653,0.2742058945777441,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:54:20+00:00,1.2751744924012156,248.72424872424872,0.3171668176148176,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:54:30+00:00,0.7264097363566487,245.93572778827976,0.1786501071833648,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:54:40+00:00,0.6339276062195579,247.28991012693413,0.1567639007690169,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:54:50+00:00,0.9797936167383652,241.63674163674165,0.236754137025137,0,0,275.275264,261.5625,3.5201440409207163,0.9417675159123688,0
2021-03-12 08:55:00+00:00,0.8397073362662586,246.72015101462955,0.2071727208117036,0,0,290.937711,261.5234375,3.7204310869565216,0.9416268696286304,0
2021-03-12 08:55:20+00:00,0.964842072197846,236.75512324109928,0.2284313037113986,0,0,290.937711,261.5234375,3.7204310869565216,0.9416268696286304,0
2021-03-12 08:55:30+00:00,1.016999444621514,237.1728243409241,0.2412046306340357,0,0,290.937711,261.5234375,3.7204310869565216,0.9416268696286304,0
2021-03-12 08:55:40+00:00,0.6611307167673717,250.0944465432565,0.1653451207026822,0,0,290.937711,261.5234375,3.7204310869565216,0.9416268696286304,0
2021-03-12 08:55:50+00:00,0.959853996863975,243.7649307214525,0.2339787430482561,0,0,290.937711,261.5234375,3.7204310869565216,0.9416268696286304,0
2021-03-12 08:56:00+00:00,0.8713074171539961,242.3240434577232,0.2111387364194615,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:56:10+00:00,0.8865671682455476,249.36218463573653,0.2210763259000283,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:56:20+00:00,0.9616818155339806,243.3377433377433,0.2340134828009828,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:56:30+00:00,0.8645335658099689,242.56163219042224,0.2097026728062718,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:56:40+00:00,1.1936332416313966,245.6057456057456,0.2931631822906822,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:56:50+00:00,1.4149276833463644,241.66273027869627,0.341935287104393,0,0,280.688106,261.90234375,3.589361969309463,0.9429911385808932,0
2021-03-12 08:57:00+00:00,0.9204703584761904,248.08619223135807,0.2283559862961912,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:57:10+00:00,0.9254047992351816,246.95438662763243,0.2285327745773916,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:57:20+00:00,1.0444350073757764,243.2483474976393,0.2540570896128423,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:57:30+00:00,1.1193951665202109,214.5955119743541,0.240217178861022,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:57:40+00:00,0.9201909667332002,141.72560113154174,0.1304146179160773,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:57:50+00:00,0.913975836525308,138.0938887314631,0.1262144774723717,0,0,292.858974,262.1328125,3.7449996675191817,0.9438209516549496,0
2021-03-12 08:58:00+00:00,0.9078894251626898,130.45939062352608,0.1184427011602679,0,0,6763.076815,293.6328125,86.48435824808183,1.0572381148616006,1
2021-03-12 08:58:20+00:00,0.8374815733715104,131.92936065728586,0.1104884085371612,0,0,6763.076815,293.6328125,86.48435824808183,1.0572381148616006,1
2021-03-12 08:58:30+00:00,0.8221222342391304,173.83089277279169,0.1429102419461502,0,0,6763.076815,293.6328125,86.48435824808183,1.0572381148616006,1
2021-03-12 08:58:40+00:00,1.1915473438967137,241.47378365611715,0.2877274455361361,0,0,6763.076815,293.6328125,86.48435824808183,1.0572381148616006,1
2021-03-12 08:58:50+00:00,0.939235484325016,147.7036477036477,0.1387285070875071,0,0,6763.076815,293.6328125,86.48435824808183,1.0572381148616006,1
2021-03-12 08:59:00+00:00,0.822750136129507,128.389230042513,0.1056322564950401,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 08:59:10+00:00,0.8194222,133.14447592067987,0.1091015393767705,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 08:59:20+00:00,0.7288708499257058,127.02906757266894,0.0925877844469611,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 08:59:30+00:00,0.766965609413203,154.4416123855376,0.1184514053620315,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 08:59:40+00:00,0.9509282993248312,251.81826768678567,0.2394611170303202,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 08:59:50+00:00,0.7878257563608327,245.1100822073136,0.1931040359066427,0,0,6872.278226,294.01953125,87.88079572890025,1.0586305130706108,1
2021-03-12 09:00:00+00:00,1.190147377266046,192.7653947865508,0.2294192290328674,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:00:10+00:00,0.7927978303072626,135.2730020782165,0.1072441425467598,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:00:20+00:00,0.8240894848484849,143.39693935386362,0.1181719098809749,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:00:30+00:00,0.8473765784099198,129.5229097779877,0.1097546801133679,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:00:40+00:00,0.8631955482974287,135.9599395313681,0.1173600145502645,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:00:50+00:00,1.3666059785612197,198.20585457979223,0.2708693058545797,0,0,5392.845388,294.01953125,68.96221723785166,1.0586305130706108,1
2021-03-12 09:01:00+00:00,0.7979767751501502,251.46309231640552,0.2006617074759298,0,0,2743.081205,263.8125,35.07776476982097,0.949868741855701,1
2021-03-12 09:01:20+00:00,1.2513884717279555,234.5140949554896,0.2934682348850148,0,0,2743.081205,263.8125,35.07776476982097,0.949868741855701,1
2021-03-12 09:01:30+00:00,0.9617537745933384,243.9070470432647,0.2345785231437747,0,0,2743.081205,263.8125,35.07776476982097,0.949868741855701,1
2021-03-12 09:01:40+00:00,1.1732074995711834,220.02075667515803,0.2581300017926219,0,0,2743.081205,263.8125,35.07776476982097,0.949868741855701,1
2021-03-12 09:01:50+00:00,0.8889113581363005,138.37567359507312,0.1230037079484218,0,0,2743.081205,263.8125,35.07776476982097,0.949868741855701,1
2021-03-12 09:02:00+00:00,1.0498221332853026,131.78883402962398,0.1383548348841625,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:02:10+00:00,1.2182468245614035,124.1947707464949,0.1512998850890489,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:02:20+00:00,0.914191718105424,124.40600646264969,0.1137309407907242,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:02:30+00:00,1.1002229708333335,159.6502898413,0.1756509161835978,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:02:40+00:00,1.8797365767569687,241.7196545506311,0.4543692759798804,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:02:50+00:00,0.8038107248925361,243.2047139327124,0.1954905574035354,0,0,6793.261472,294.71875,86.87035130434782,1.0611480815495282,1
2021-03-12 09:03:00+00:00,1.4767215264423077,236.3412555629202,0.3490102196761671,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:03:10+00:00,1.526179588893672,220.69162074862248,0.3368150470264108,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:03:20+00:00,0.8579967774798927,248.12315879502043,0.2128888706642592,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:03:30+00:00,3.449665457996769,235.31647975670023,0.8117631319140849,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:03:40+00:00,0.955052661004954,133.44036264047597,0.1274425734252526,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:03:50+00:00,1.0057985747978435,140.86378737541528,0.1416805965828192,0,0,280.987579,264.625,3.593191547314578,0.95279418455746,0
2021-03-12 09:04:00+00:00,0.983032634944238,127.74242568145122,0.1255749733118054,0,0,6738.580049,295.453125,86.17110037084399,1.0637922316838102,0
2021-03-12 09:04:10+00:00,0.9812760168690958,140.80760095011877,0.1381711218052256,0,0,6738.580049,295.453125,86.17110037084399,1.0637922316838102,0
2021-03-12 09:04:30+00:00,1.52455854322111,208.3214861150602,0.3175983013932328,0,0,6738.580049,295.453125,86.17110037084399,1.0637922316838102,0
2021-03-12 09:04:40+00:00,1.2041867536945814,250.45079244566764,0.3015895267153839,0,0,6738.580049,295.453125,86.17110037084399,1.0637922316838102,0
2021-03-12 09:04:50+00:00,1.0317560031298905,242.8734321550741,0.2505861216267579,0,0,6738.580049,295.453125,86.17110037084399,1.0637922316838102,0
2021-03-12 09:05:00+00:00,1.0400001539945969,245.82542694497155,0.2556584818785579,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:05:10+00:00,0.7545636520400308,251.03874770509228,0.1894247142719103,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:05:20+00:00,0.6958323969171484,254.13769464303203,0.1768372412104593,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:05:30+00:00,1.3073433963782697,234.5445965077867,0.3066303294006607,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:05:40+00:00,1.7284638804561543,239.9282951221813,0.4147073920181149,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:05:50+00:00,1.3874877502008032,235.8177857751681,0.3271942890425229,0,0,312.413648,266.8984375,3.995059437340154,0.9609797982710352,0
2021-03-12 09:06:00+00:00,1.5925570580777095,232.39235814086112,0.3700980902005512,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:06:10+00:00,1.8001862686468646,143.95667046750285,0.2591488214557202,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:06:20+00:00,0.8767538359668924,125.8880363739699,0.1103728187932178,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:06:30+00:00,0.9584371623876764,148.05663784091988,0.1419029838449111,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:06:40+00:00,1.211750290799194,141.39208052416674,0.171331894691862,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:06:50+00:00,0.8270909161891118,132.66178846336595,0.1097233601634515,0,0,6014.431957,297.40234375,76.91089459079285,1.070810481242357,0
2021-03-12 09:07:00+00:00,1.2783423580303728,206.40197568389056,0.2638523882978723,0,0,1255.794484,266.75,16.058752992327367,0.9604453423928292,0
2021-03-12 09:07:10+00:00,1.3362396278511404,237.5023759741494,0.317360086485459,0,0,1255.794484,266.75,16.058752992327367,0.9604453423928292,0
2021-03-12 09:07:20+00:00,1.1974062590926131,253.03605313092984,0.3029869537950664,0,0,1255.794484,266.75,16.058752992327367,0.9604453423928292,0
2021-03-12 09:07:30+00:00,1.012820403655145,238.44259189086776,0.2414995221674876,0,0,1255.794484,266.75,16.058752992327367,0.9604453423928292,0
2021-03-12 09:07:40+00:00,0.9009240163086716,238.2260968444992,0.2146236119586847,0,0,1255.794484,266.75,16.058752992327367,0.9604453423928292,0
2021-03-12 09:08:00+00:00,1.0541081239368166,234.62890810605344,0.2473242381450157,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:08:10+00:00,1.5344236079707196,233.4345927472945,0.3581875500284792,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:08:20+00:00,1.1721307005964214,238.6600873030936,0.2797408153349781,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:08:30+00:00,1.2783913346487763,240.00757719265013,0.3068236069331312,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:08:40+00:00,1.1190901184155078,225.52746626116704,0.2523855589241588,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:08:50+00:00,1.3650329279902358,233.33966204670588,0.318516322099867,0,0,295.546018,267.2109375,3.77936084398977,0.9621049685409424,0
2021-03-12 09:09:00+00:00,1.465603365609349,223.1535810747881,0.3270546394709882,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
