datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 12:24:00+00:00,138.92429422869023,45.70939846051506,6.350145920745034,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:24:10+00:00,138.38682590248962,45.747911921032646,6.330908322418375,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:24:20+00:00,138.5179274927235,45.674674769727474,6.326761288006837,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:24:30+00:00,139.57884156818182,46.1259887544077,6.438212076527209,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:24:40+00:00,151.94320994067797,44.79028278610743,6.805579340671856,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:24:50+00:00,145.02845033684213,46.20173134909056,6.700565500437702,0,0,378.533754,458.3984375,4.840585089514066,1.6504841396701986,0
2021-03-12 12:25:00+00:00,140.08325913636364,45.99885953240829,6.443670159855541,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:25:10+00:00,139.21336647107438,45.92466078375557,6.393326631748742,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:25:20+00:00,139.22635057905984,46.16295127244032,6.427099237620833,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:25:30+00:00,144.4921088487395,45.19988605070744,6.531026855189441,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:25:40+00:00,145.7569650997921,45.59673902739596,6.646042299080482,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:25:50+00:00,143.11230682217575,45.43294363653645,6.502013369546623,0,0,375.209192,467.7421875,4.798071508951407,1.6841267307404255,0
2021-03-12 12:26:00+00:00,140.66700655942623,46.29541789204061,6.512237852291055,0,0,371.089696,486.796875,4.745392531969309,1.75273398794802,0
2021-03-12 12:26:10+00:00,138.4116864178499,46.33894162985243,6.413851057806184,0,0,371.089696,486.796875,4.745392531969309,1.75273398794802,0
2021-03-12 12:26:20+00:00,140.43772408713693,45.7957244655582,6.431447316864609,0,0,371.089696,486.796875,4.745392531969309,1.75273398794802,0
2021-03-12 12:26:40+00:00,144.08462438155135,45.32066508313539,6.530011005225653,0,0,371.089696,486.796875,4.745392531969309,1.75273398794802,0
2021-03-12 12:26:50+00:00,144.0774523131524,45.50636519095573,6.556441160744824,0,0,371.089696,486.796875,4.745392531969309,1.75273398794802,0
2021-03-12 12:27:00+00:00,145.53010923395445,45.85152838427948,6.6727779343079545,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:27:10+00:00,147.2665615671642,44.49715370018975,6.552942824952562,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:27:20+00:00,143.79988085446988,45.60538541765431,6.558048989380868,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:27:30+00:00,138.77804566255142,46.15822965143889,6.405748902269921,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:27:40+00:00,148.82561499789028,45.048469872647786,6.704366233510739,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:27:50+00:00,138.7600259691358,46.11880812298349,6.399447012810779,0,0,381.559018,502.4609375,4.879271329923274,1.8091331477271209,0
2021-03-12 12:28:00+00:00,140.92590830638298,45.12722035525684,6.359594517906865,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:28:10+00:00,140.03853828278687,46.08120868744098,6.453145106893296,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:28:20+00:00,146.78635206507593,45.05032737222711,6.612773214306655,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:28:30+00:00,138.905352022869,45.71374263448013,6.349883512925299,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:28:40+00:00,152.13821796595744,44.64709793863398,6.792529917735346,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:28:50+00:00,144.7646730944206,45.91133004926108,6.64633868591133,0,0,374.926102,519.2890625,4.794451432225063,1.8697235667616263,0
2021-03-12 12:29:00+00:00,167.45972439819005,42.00722296141418,7.034517979851739,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:29:10+00:00,163.55219025949367,44.9886104783599,7.3579857804669695,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:29:20+00:00,159.34144463736263,42.88003015738385,6.832565951371219,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:29:30+00:00,158.09383483006536,43.577328396468246,6.889306957846768,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:29:40+00:00,175.62988488812786,41.5954415954416,7.305402619278254,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:29:50+00:00,164.18693303846155,44.45711028783128,7.299276589911655,0,0,5605.427501,569.58203125,71.68065858056266,2.0508056570748243,1
2021-03-12 12:30:10+00:00,182.99727006935123,42.36163760424565,7.752064037244125,0,0,6454.986255,587.28515625,82.54458126598465,2.11454655286507,1
2021-03-12 12:30:20+00:00,199.65894503562944,40.02281585702063,7.990913191368001,0,0,6454.986255,587.28515625,82.54458126598465,2.11454655286507,1
2021-03-12 12:30:30+00:00,208.3517297644342,41.1440516913721,8.572434339414672,0,0,6454.986255,587.28515625,82.54458126598465,2.11454655286507,1
2021-03-12 12:30:40+00:00,225.30081604316547,39.63501568291988,8.92980137724551,0,0,6454.986255,587.28515625,82.54458126598465,2.11454655286507,1
2021-03-12 12:30:50+00:00,267.92985437628863,36.871614558585954,9.87900631930058,0,0,6454.986255,587.28515625,82.54458126598465,2.11454655286507,1
2021-03-12 12:31:00+00:00,167.1324884725,37.97588531282636,6.347004214278933,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:31:10+00:00,143.20888231236444,43.792153510021855,6.271425358221717,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:31:20+00:00,143.99569450213676,44.43600455753893,6.398593337162933,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:31:30+00:00,157.405808,43.76012965964344,6.888098567260942,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:31:40+00:00,160.80543242887933,44.08551068883611,7.089189610166272,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:31:50+00:00,177.0378186446469,42.37860797374264,7.502616312868037,0,0,6348.639581,586.3125,81.18464937340153,2.111044460399984,1
2021-03-12 12:32:00+00:00,242.82082606682027,41.24299154233584,10.01465727577687,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:32:10+00:00,223.63465641966425,39.55981405938715,8.84694542519685,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:32:20+00:00,146.87547715657618,45.00187899285982,6.609672450018788,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:32:30+00:00,140.95221516913318,45.74025722850788,6.4471905787641415,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:32:40+00:00,146.4241330505263,44.97254307896232,6.585065631414505,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:32:50+00:00,148.97053730131003,43.3137885379232,6.452478351049744,0,0,7436.701143,627.40234375,95.09848008951408,2.2589902862644133,1
2021-03-12 12:33:00+00:00,219.5976710260664,40.10644364189318,8.80728161689793,0,0,6999.370126,627.76953125,89.50601184143223,2.2603123613315548,1
2021-03-12 12:33:10+00:00,225.20412061764705,38.74275947203495,8.725029077200647,0,0,6999.370126,627.76953125,89.50601184143223,2.2603123613315548,1
