datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-17 12:57:00+00:00,0.725236716,137.1673004,0.099478762,0,0,1058.74591,289.828125,13.53895026,1.043539167,1
2021-02-17 12:57:10+00:00,0.621262453,136.2428843,0.084642588,0,0,1058.74591,289.828125,13.53895026,1.043539167,1
2021-02-17 12:57:20+00:00,0.765833666,133.4916865,0.102232428,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:57:30+00:00,1.014399272,223.9301642,0.227154595,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:57:40+00:00,1.231603716,238.3124287,0.293506473,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:57:50+00:00,0.929174188,228.1451919,0.211986624,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:58:00+00:00,0.787419414,202.6373209,0.15956056,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:58:10+00:00,0.662553623,122.402505,0.081098223,0,0,3245.326455,274.828125,41.5003383,0.989530994,1
2021-02-17 12:58:20+00:00,0.595643598,135.7977763,0.080887076,0,0,6905.591578,305.0625,88.30679767,1.098391217,1
2021-02-17 12:58:30+00:00,0.644673081,140.3592132,0.090485806,0,0,6905.591578,305.0625,88.30679767,1.098391217,1
2021-02-17 12:58:40+00:00,0.709367857,139.4221631,0.098901601,0,0,6905.591578,305.0625,88.30679767,1.098391217,1
2021-02-17 12:58:50+00:00,0.618015146,137.2289043,0.084809541,0,0,6905.591578,305.0625,88.30679767,1.098391217,1
2021-02-17 12:59:00+00:00,0.862246986,237.801405,0.205043545,0,0,6905.591578,305.0625,88.30679767,1.098391217,1
2021-02-17 12:59:10+00:00,0.562390776,248.7410926,0.139889696,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 12:59:20+00:00,0.805345393,241.4972449,0.194488694,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 12:59:30+00:00,1.01302377,238.3483626,0.241452557,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 12:59:40+00:00,0.636319416,241.2189102,0.153492276,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 12:59:50+00:00,1.148473123,235.9806433,0.271017426,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 13:00:00+00:00,0.727909182,238.6698337,0.173729963,0,0,256.233482,274.984375,3.276642992,0.990093579,0
2021-02-17 13:00:10+00:00,1.097745588,234.4388482,0.257354211,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:00:20+00:00,1.142948959,231.1123766,0.26414965,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:00:30+00:00,0.841929678,235.5837515,0.198344952,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:00:40+00:00,0.778921114,244.9406176,0.190789419,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:00:50+00:00,0.959329563,228.3135392,0.219027928,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:01:00+00:00,0.981205548,230.8788599,0.226539618,0,0,223.243907,274.734375,2.854781419,0.989193443,0
2021-02-17 13:01:10+00:00,1.389032193,232.8429046,0.32342629,0,0,224.893277,275.3046875,2.875873107,0.991246879,0
2021-02-17 13:01:20+00:00,1.065651736,217.886642,0.232191278,0,0,224.893277,275.3046875,2.875873107,0.991246879,0
2021-02-17 13:01:30+00:00,1.063093296,235.996588,0.250886391,0,0,224.893277,275.3046875,2.875873107,0.991246879,0
2021-02-17 13:01:40+00:00,0.774892134,239.1180384,0.185290687,0,0,224.893277,275.3046875,2.875873107,0.991246879,0
2021-02-17 13:01:50+00:00,0.910287674,245.8270106,0.223773298,0,0,224.893277,275.3046875,2.875873107,0.991246879,0
2021-02-17 13:02:00+00:00,0.486218323,250.6955771,0.121892783,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:02:10+00:00,0.640101907,252.3044759,0.161500576,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:02:20+00:00,0.771444389,237.4572406,0.183185056,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:02:30+00:00,0.834020204,236.1203379,0.196929132,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:02:40+00:00,0.945282737,238.682737,0.225622671,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:02:50+00:00,1.325544084,162.7002939,0.215666412,0,0,264.542533,275.0195313,3.382896841,0.990220161,0
2021-02-17 13:03:00+00:00,0.734399784,132.2243346,0.097105523,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
2021-02-17 13:03:10+00:00,0.789633443,128.8791876,0.101767317,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
2021-02-17 13:03:20+00:00,0.728440102,142.0438372,0.103470427,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
